                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      698                  1.0000000000000000E+000                  1.7999999999999999E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3407458711364316E+003                  1.1800635166897959E+000                  1.9207778155374491E+000                 -4.1081865630732537E+000                  7.1199999999999863E-001                  2.8733433993451197E-005                  2.6997126656600778E-001                  3.1021950247075384E-003                  9.0930846684024566E-004                  8.4424748806345828E-003                  1.8765219814875322E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1199999999999930E-001                  2.8733433992270687E-005                  2.6997126656600789E-001                  3.1021950247075388E-003                  9.0930846684024534E-004                  8.4424748806345862E-003                  1.8765219814875307E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6642363723583603E+004                  1.0389589613918504E+007                  8.4741201287631254E+009                  7.8612255414006834E-006                  7.8612255414006784E-006                  0.0000000000000000E+000                  3.1457790830359957E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     152                  9.9999980027099944E-001                  2.8161599547619243E-001                  4.2170191156733017E+000                 -4.9784490010182045E+000                  7.1364097600171448E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6040714073875593E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999979064623967E-001                  2.8158927492976366E-001                  4.2192446099658740E+000                 -4.9648233121267076E+000                  7.1531343902067199E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6553552649144021E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999978422973335E-001                  2.8157200882516720E-001                  4.2209737030704053E+000                 -4.9543009791337616E+000                  7.1660673393874390E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6960798351049896E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999977781322691E-001                  2.8155515404021197E-001                  4.2226553023316997E+000                 -4.9440839984227267E+000                  7.1786281884909862E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7365825712056184E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999977139672047E-001                  2.8153868924950426E-001                  4.2251081254743736E+000                 -4.9293226895171403E+000                  7.1968161943781412E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7968171276030588E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999975856370760E-001                  2.8150685479961296E-001                  4.2280358132678764E+000                 -4.9115837202045816E+000                  7.2186303127544669E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8719771050133903E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999974722764073E-001                  2.8147985376521434E-001                  4.2316283840439155E+000                 -4.8901163112370991E+000                  7.2451139209260669E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9671582936636464E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999972754939914E-001                  2.8143523224963046E-001                  4.2353514271990012E+000                 -4.8676453625469946E+000                  7.2727546620841101E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0719860554412856E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999971279071787E-001                  2.8140344527132927E-001                  4.2378818872924713E+000                 -4.8524333161157820E+000                  7.2914789764167027E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1461092169849869E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999970295159701E-001                  2.8138297967897635E-001                  4.2403307172195603E+000                 -4.8378880651500635E+000                  7.3094325760561913E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.2194662662768720E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999968819291574E-001                  2.8135328726109615E-001                  4.2431402355289594E+000                 -4.8211763457740151E+000                  7.3300463734951098E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.3068558704328480E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999967343423446E-001                  2.8132470995745823E-001                  4.2463172101692894E+000                 -4.8024294446710707E+000                  7.3532098179025311E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.4089969176687452E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999965331843821E-001                  2.8128739672619008E-001                  4.2492090296878837E+000                 -4.7852654119272549E+000                  7.3743775129682119E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.5064822146366740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999963990790730E-001                  2.8126348012765134E-001                  4.2514405566764895E+000                 -4.7721341717874113E+000                  7.3906023624922499E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.5837229456961253E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999962649737628E-001                  2.8124027206648294E-001                  4.2536117936945921E+000                 -4.7593961172679924E+000                  7.4063490373090666E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.6609289722276515E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999961290717054E-001                  2.8121742923419007E-001                  4.2562739157021499E+000                 -4.7439013267946404E+000                  7.4255367584522807E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.7579664679469314E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999959225234880E-001                  2.8118392226897121E-001                  4.2593358624905973E+000                 -4.7260599819966194E+000                  7.4476151207328245E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.8740993948165494E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999957159752717E-001                  2.8115175662437564E-001                  4.2617746676018813E+000                 -4.7118439126599192E+000                  7.4651984266743359E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9701324855329614E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999955782764605E-001                  2.8113099963728860E-001                  4.2636683756227782E+000                 -4.7008872873183067E+000                  7.4787723967776802E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.0463356995330226E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999954405776492E-001                  2.8111075690230786E-001                  4.2655091766062698E+000                 -4.6902653138193111E+000                  7.4919373536000125E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.1220812170941987E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999953028788380E-001                  2.8109100052941960E-001                  4.2677466949592961E+000                 -4.6774420595575927E+000                  7.5078543031619036E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.2160429350750495E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999950963306206E-001                  2.8106222336360193E-001                  4.2708032589377440E+000                 -4.6599949059618311E+000                  7.5295247355585442E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.3484533745800870E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999948135765193E-001                  2.8102437141207987E-001                  4.2737419503720320E+000                 -4.6431657753990763E+000                  7.5503993933843088E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.4813476251092426E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999946015109420E-001                  2.8099705534562225E-001                  4.2758289160022569E+000                 -4.6312699586324548E+000                  7.5651670022729043E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.5784616423857137E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999944489663495E-001                  2.8097793399193843E-001                  4.2780479557678568E+000                 -4.6187561430990920E+000                  7.5807406743135282E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.6835525572841343E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999942033981548E-001                  2.8094802142548508E-001                  4.2811179005885842E+000                 -4.6015013063568881E+000                  7.6022241168700813E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.8335504831839550E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999938759738938E-001                  2.8090968249856585E-001                  4.2840403355550496E+000                 -4.5850347147062962E+000                  7.6227017946550264E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.9824017530331554E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999936304056980E-001                  2.8088199181544454E-001                  4.2860541960139864E+000                 -4.5737359692667150E+000                  7.6367627671484843E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.0878756820776816E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999934666935675E-001                  2.8086400260155325E-001                  4.2880202124306201E+000                 -4.5628153741532351E+000                  7.6503849558845491E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.1924798753498316E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999932211253717E-001                  2.8083768481806592E-001                  4.2900331051695666E+000                 -4.5516088308754528E+000                  7.6643501215325704E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.3026130941838354E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999930336721354E-001                  2.8081810392761763E-001                  4.2921564798652492E+000                 -4.5398963128794394E+000                  7.6789769495267972E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.4208195420536595E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999927524922794E-001                  2.8078950936608377E-001                  4.2956215440112606E+000                 -4.5209611371706027E+000                  7.7026716074898927E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.6188441393579355E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999922404168828E-001                  2.8073964208779723E-001                  4.2991531914814134E+000                 -4.5015072077102243E+000                  7.7269460297247026E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8315593089032902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999918940735710E-001                  2.8070738257347239E-001                  4.3018905212738483E+000                 -4.4865975631078019E+000                  7.7455959316752150E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.0012106155499615E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999915477302592E-001                  2.8067620492644918E-001                  4.3047052455411432E+000                 -4.4713638046537572E+000                  7.7646740842730910E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.1807202467337367E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999911542341813E-001                  2.8064199585730659E-001                  4.3075796630547103E+000                 -4.4558634725477484E+000                  7.7840943696350164E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.3700034221673393E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999907607381044E-001                  2.8060897854145228E-001                  4.3103730725528715E+000                 -4.4408811450951990E+000                  7.8028827504791369E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.5595489849287129E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999903588551908E-001                  2.8057639359775444E-001                  4.3137194532801155E+000                 -4.4231182225624792E+000                  7.8252080494538925E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.7929836510283780E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999897700829310E-001                  2.8053055624963474E-001                  4.3168073488350664E+000                 -4.4066534460907398E+000                  7.8458618123208375E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.0181274902056045E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999893963042352E-001                  2.8050253208316089E-001                  4.3191279185005040E+000                 -4.3944116857135374E+000                  7.8612549383438184E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.1911936700481788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999890225255395E-001                  2.8047528162202845E-001                  4.3219384091237467E+000                 -4.3797216798675365E+000                  7.8797640080498885E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.4054726417827074E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999884618574975E-001                  2.8043575631319900E-001                  4.3260135865940610E+000                 -4.3586041463134455E+000                  7.9064159830938454E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.7266058856017209E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999876055671899E-001                  2.8037823635921927E-001                  4.3302151400377937E+000                 -4.3367910015929034E+000                  7.9339058516776255E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.0752821637652626E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999869071611369E-001                  2.8033360443807909E-001                  4.3333891836530585E+000                 -4.3204363491334288E+000                  7.9545433555838736E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.3485478225471215E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999863725088156E-001                  2.8030069119259926E-001                  4.3360445213386276E+000                 -4.3068787901576284E+000                  7.9716841187150074E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.5830861347480516E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999858378564943E-001                  2.8026878239912556E-001                  4.3384268131917123E+000                 -4.2947604285910872E+000                  7.9870124907261006E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.7990758790918232E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999853801502092E-001                  2.8024221217851630E-001                  4.3405630431609286E+000                 -4.2839588743442896E+000                  8.0006914001600293E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.9967925907634459E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999849224439219E-001                  2.8021628994940351E-001                  4.3427881003577591E+000                 -4.2727703786909741E+000                  8.0148754547700420E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.2068956704009402E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999844002204274E-001                  2.8018746055588029E-001                  4.3462363131658019E+000                 -4.2556573918947516E+000                  8.0366374756953558E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.5390151471186124E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999833557734386E-001                  2.8013201344420274E-001                  4.3495019080635346E+000                 -4.2392947763640452E+000                  8.0573711984557281E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.8691761077344428E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999828335499430E-001                  2.8010530740091355E-001                  4.3521516671198928E+000                 -4.2262579595602370E+000                  8.0739658495333462E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.1413746353709642E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999820471609457E-001                  2.8006627256439337E-001                  4.3548337992891870E+000                 -4.2130475747735749E+000                  8.0907651430531704E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.4257491773603765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999814573691970E-001                  2.8003786693577137E-001                  4.3576321819891843E+000                 -4.1994384600751316E+000                  8.1081236015619496E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.7279933595947762E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999805685200049E-001                  2.7999636870949229E-001                  4.3605075752593274E+000                 -4.1854463758184437E+000                  8.1259546823684943E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0048886541298744E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999798762680625E-001                  2.7996506594070725E-001                  4.3644060081882134E+000                 -4.1668537240621664E+000                  8.1497680769167253E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0491785455931894E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999783537723674E-001                  2.7989908356976906E-001                  4.3680013810335785E+000                 -4.1494910832199583E+000                  8.1719036775643428E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0923058736339654E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999777070785867E-001                  2.7987214669116950E-001                  4.3700874946489225E+000                 -4.1395834402325908E+000                  8.1845875555604657E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1177083872832918E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999770603848059E-001                  2.7984581252736895E-001                  4.3728590095750617E+000                 -4.1265569280362389E+000                  8.2013051319642614E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1520120382553490E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999759440606228E-001                  2.7980168695441704E-001                  4.3762540309752067E+000                 -4.1106277978433043E+000                  8.2217419774000522E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1953989809477897E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999748117895226E-001                  2.7975852985564165E-001                  4.3791563998610163E+000                 -4.0970678149362216E+000                  8.2391467449947307E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2336231742960357E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999739446459124E-001                  2.7972648593364940E-001                  4.3822930772704369E+000                 -4.0826180385761726E+000                  8.2577566243615372E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2757070823275640E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999725840646092E-001                  2.7967783956854197E-001                  4.3857639492501646E+000                 -4.0666491081493819E+000                  8.2783127334284750E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3238941521372423E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999713715575655E-001                  2.7963603950851412E-001                  4.3889396635145363E+000                 -4.0521697427063685E+000                  8.2969853655168304E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3691644136741856E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999701397367391E-001                  2.7959495433356302E-001                  4.3914283756002126E+000                 -4.0408489307754847E+000                  8.3115837730524742E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4056394553957867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999693867535477E-001                  2.7957048058989625E-001                  4.3940715600665650E+000                 -4.0290054952631102E+000                  8.3269151296470767E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4448431772519151E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999679826785715E-001                  2.7952606194280072E-001                  4.3980645133874363E+000                 -4.0112313062856506E+000                  8.3499489598425889E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5057488362757880E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999660008018187E-001                  2.7946585668558138E-001                  4.4016478878877603E+000                 -3.9952580470938668E+000                  8.3706187607084885E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5626802181683390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999647892878230E-001                  2.7943037073134358E-001                  4.4053808272263906E+000                 -3.9789651992937745E+000                  8.3918165809237451E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6229786436943266E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999625652143131E-001                  2.7936760368107794E-001                  4.4087184751645658E+000                 -3.9642954096326593E+000                  8.4108435302647795E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6792672824655206E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999615612991077E-001                  2.7934020402718762E-001                  4.4122308893321351E+000                 -3.9492444709526109E+000                  8.4304988892873478E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7390572575715345E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999590796126148E-001                  2.7927475799999318E-001                  4.4163463980216164E+000                 -3.9315256021136546E+000                  8.4535803460253813E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8121923602499007E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999572641465628E-001                  2.7922877759661396E-001                  4.4203167217237809E+000                 -3.9147243705703225E+000                  8.4755588403288193E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8843922053587312E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999547717994686E-001                  2.7916802679230862E-001                  4.4236259070314254E+000                 -3.9006920834362813E+000                  8.4938850426102466E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9469033826406499E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999535038099130E-001                  2.7913809291825614E-001                  4.4258418112500379E+000                 -3.8914207999907551E+000                  8.5060345788991594E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9893441266091131E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999521906444766E-001                  2.7910774102131702E-001                  4.4291798205230339E+000                 -3.8776352732635448E+000                  8.5241596224707834E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0541745342403590E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999495175396880E-001                  2.7904786786018426E-001                  4.4329749007489756E+000                 -3.8619353630512054E+000                  8.5447706061483455E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1305978613296746E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999474534166544E-001                  2.7900326028699346E-001                  4.4362072394879846E+000                 -3.8487146691816996E+000                  8.5621721906799504E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1971650816201656E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999453408656136E-001                  2.7895896139197435E-001                  4.4394259539687901E+000                 -3.8356488344105650E+000                  8.5793957662343789E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.2650062110252900E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999431531044136E-001                  2.7891443136000188E-001                  4.4426316467873566E+000                 -3.8227303922504454E+000                  8.5964493433110203E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.3341519160908177E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999409134309947E-001                  2.7887016716851148E-001                  4.4463533988950630E+000                 -3.8078982499329661E+000                  8.6160798679287431E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.4161614365069749E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999378388451909E-001                  2.7881142136757703E-001                  4.4505550222422157E+000                 -3.7912544188810231E+000                  8.6381269034978843E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.5116423075508153E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999346548680523E-001                  2.7875284906482217E-001                  4.4536506025401001E+000                 -3.7790192840444670E+000                  8.6543297047283847E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.5842428921023017E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999330350570337E-001                  2.7872387009775829E-001                  4.4567831084477367E+000                 -3.7668739574389822E+000                  8.6704992864700401E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.6583973742811428E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999296802152904E-001                  2.7866548845616296E-001                  4.4609143166353435E+000                 -3.7508931741186839E+000                  8.6917701965964547E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.7592395320879260E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999262060863670E-001                  2.7860719169469744E-001                  4.4650218288884354E+000                 -3.7351518243527040E+000                  8.7127625229289691E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.8623312372712839E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
