                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     168                                      788                  1.0000000000000000E+000                  1.7999999999999999E-002                  4.7963355933087640E+007                  4.8875314996816702E+006                  5.5845420453346742E+003                  7.0837065942091970E-001                  8.9910065290414209E-001                 -1.7324763576413595E+000                  7.1162780459749109E-001                  7.0525693481070386E-005                  2.7011365907422424E-001                  1.9071863125576989E-003                  2.3008285391208573E-003                  8.4373129509559899E-003                  1.8753922845900529E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1195977784455655E-001                  9.6221381496796324E-005                  2.6994080456176306E-001                  3.0161286833230768E-003                  1.0069972990096653E-003                  8.4373873976816179E-003                  1.8753922845900527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5323669723735675E+003                  3.6975327614505321E+007                  1.4116903159392317E+010                  7.0780898654178681E-001                  7.0780898654178637E-001                  7.4604111048042335E-048                  1.8859922987351146E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5136084011940065E+015                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     360                  9.9988333655456918E-001                 -6.1381277404301361E-002                  5.3165702363524412E+000                 -2.1672677231206143E+000                  1.1257604712909915E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.2795456878211513E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9987914934113298E-001                 -6.1573338349288763E-002                  5.3225384670914222E+000                 -2.1576496317581113E+000                  1.1273467833140890E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.9949877679857684E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9987481666073497E-001                 -6.1767978564572786E-002                  5.3285127007215083E+000                 -2.1480422112298965E+000                  1.1289321707249373E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.9311946325043289E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9987033352015287E-001                 -6.1965238419022774E-002                  5.3344929022989724E+000                 -2.1384450336489080E+000                  1.1305166834444512E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.1551040210559183E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9986569475733167E-001                 -6.2165158818204787E-002                  5.3404790385222691E+000                 -2.1288576865511279E+000                  1.1321003699545837E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  6.7535853338257578E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9986089503578524E-001                 -6.2367781216478270E-002                  5.3464710771738728E+000                 -2.1192797778504016E+000                  1.1336832773630430E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  8.8392641008332790E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9985592883881680E-001                 -6.2573147631892992E-002                  5.3524689814224065E+000                 -2.1097109449080502E+000                  1.1352654514653935E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.1558012892051969E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9985079046355219E-001                 -6.2781300666094345E-002                  5.3584727047222938E+000                 -2.1001508285703738E+000                  1.1368469368047414E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.5098576723713574E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9984547401478141E-001                 -6.2992283512587052E-002                  5.3644821910090164E+000                 -2.0905990683074864E+000                  1.1384277767289252E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.9704929826136627E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9983997339860053E-001                 -6.3206139962749569E-002                  5.3704973740134374E+000                 -2.0810553031081209E+000                  1.1400080134451631E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.5692119834975455E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9983428231585192E-001                 -6.3422914412235937E-002                  5.3765181754109133E+000                 -2.0715191694290902E+000                  1.1415876880719479E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.3466560667934200E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9982839425535441E-001                 -6.3642651866259836E-002                  5.3825445045782807E+000                 -2.0619902994101760E+000                  1.1431668406884100E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.3551997082070420E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9982230248691772E-001                 -6.3865397943884281E-002                  5.3885762603942426E+000                 -2.0524683113961428E+000                  1.1447455103816720E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.6622694180139759E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9981600005413340E-001                 -6.4091198877246916E-002                  5.3946133341323224E+000                 -2.0429528117910265E+000                  1.1463237352923143E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  7.3545817428327901E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9980947976693380E-001                 -6.4320101511299299E-002                  5.4006556109317518E+000                 -2.0334434102938284E+000                  1.1479015526580659E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  9.5435484093760193E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9980273419391308E-001                 -6.4552153311266985E-002                  5.4067029707313514E+000                 -2.0239397131275254E+000                  1.1494789988558942E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.2372163322967627E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9979575565440315E-001                 -6.4787402366559041E-002                  5.4127552919903597E+000                 -2.0144413119497977E+000                  1.1510561094427391E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.6023770231269652E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9978853621029484E-001                 -6.5025897388509613E-002                  5.4188124548496592E+000                 -2.0049478069592168E+000                  1.1526329191940334E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.0733211133405969E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9978106765760399E-001                 -6.5267687720190676E-002                  5.4248743415091845E+000                 -1.9954588085769285E+000                  1.1542094621411254E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.6800986853185734E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9977334151776098E-001                 -6.5512823347786395E-002                  5.4309408380906872E+000                 -1.9859739233896039E+000                  1.1557857716079816E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.4611228755282150E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9976534902862635E-001                 -6.5761354904185235E-002                  5.4370118372447349E+000                 -1.9764927667950705E+000                  1.1573618802459311E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.4654482668902990E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9975708113522199E-001                 -6.6013333679701747E-002                  5.4430872388131721E+000                 -1.9670149708969817E+000                  1.1589378200666768E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.7556562545201390E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9974852848017426E-001                 -6.6268811637655259E-002                  5.4491669500845088E+000                 -1.9575401759911140E+000                  1.1605136224734572E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  7.4115057332957680E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9973968139385727E-001                 -6.6527841425428308E-002                  5.4552508866288036E+000                 -1.9480680310675103E+000                  1.1620893182907823E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  9.5345475378836228E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9973052988422706E-001                 -6.6790476386164643E-002                  5.4613389728076243E+000                 -1.9385982020648262E+000                  1.1636649377932883E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.2253951060535403E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9972106362633439E-001                 -6.7056770575956451E-002                  5.4674311416876833E+000                 -1.9291303680326688E+000                  1.1652405107338868E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.5733854531903062E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9971127195150689E-001                 -6.7326778779415106E-002                  5.4735273346726023E+000                 -1.9196642161750042E+000                  1.1668160663712122E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.0182628279980207E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9970114383619013E-001                 -6.7600556522781463E-002                  5.4796275013236366E+000                 -1.9101994481002575E+000                  1.1683916334963595E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.5864537164281155E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9969066789043837E-001                 -6.7878160091502909E-002                  5.4857315994691307E+000                 -1.9007357789349086E+000                  1.1699672404590149E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.3114410421837545E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9967983234604296E-001                 -6.8159646547977168E-002                  5.4918395950377423E+000                 -1.8912729305720364E+000                  1.1715429151929866E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.2356076868133436E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9966862504428866E-001                 -6.8445073745640281E-002                  5.4979514618432521E+000                 -1.8818106365856802E+000                  1.1731186852411222E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.4125508740240742E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9965703342332546E-001                 -6.8734500346803326E-002                  5.5040671816884821E+000                 -1.8723486438499990E+000                  1.1746945777795784E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  6.9099851278785904E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9964504450514680E-001                 -6.9027985842277984E-002                  5.5101867446795358E+000                 -1.8628867069425692E+000                  1.1762706196408287E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  8.8133802965978508E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9963264488217118E-001                 -6.9325590567745760E-002                  5.5163101495757534E+000                 -1.8534245902116890E+000                  1.1778468373348947E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.1230516431264630E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9961982070341626E-001                 -6.9627375721908719E-002                  5.5224374039735249E+000                 -1.8439620714677196E+000                  1.1794232570694991E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.4297181407027350E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9960655766024575E-001                 -6.9933403387928389E-002                  5.5285685242631075E+000                 -1.8344989388983395E+000                  1.1809999047699129E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.8184291837484026E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9959284097167433E-001                 -7.0243736553573397E-002                  5.5347035353970924E+000                 -1.8250349894147300E+000                  1.1825768060985888E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.3106784772456370E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9957865536921775E-001                 -7.0558439131004388E-002                  5.5408424707589763E+000                 -1.8155700316322392E+000                  1.1841539864746002E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.9334710700085842E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9956398508127398E-001                 -7.0877575979507390E-002                  5.5469853717206208E+000                 -1.8061038847931310E+000                  1.1857314710929231E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.7207060777194340E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9954881381702287E-001                 -7.1201212928400190E-002                  5.5531322859091388E+000                 -1.7966363754569317E+000                  1.1873092849435926E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.7148985545884681E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9953312474982736E-001                 -7.1529416798373699E-002                  5.5592832657041926E+000                 -1.7871673368361325E+000                  1.1888874528307047E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.9693218654569933E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9951690050012421E-001                 -7.1862255423128879E-002                  5.5654383677381940E+000                 -1.7776966084597436E+000                  1.1904659993912663E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  7.5506711022956704E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9950012311778735E-001                 -7.2199797671571378E-002                  5.5715976508703475E+000                 -1.7682240343735340E+000                  1.1920449491134670E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  9.5423708479716659E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9948277406395902E-001                 -7.2542113469187153E-002                  5.5777611738030517E+000                 -1.7587494596968916E+000                  1.1936243263533409E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.2048679536408975E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9946483419234777E-001                 -7.2889273816971301E-002                  5.5839289943892227E+000                 -1.7492727295892923E+000                  1.1952041553498692E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.5199778350329601E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9944628372996736E-001                 -7.3241350809812006E-002                  5.5901011686457416E+000                 -1.7397936898574600E+000                  1.1967844602396450E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.9158074672658407E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9942710225729114E-001                 -7.3598417655912476E-002                  5.5962777491910325E+000                 -1.7303121843984148E+000                  1.1983652650715712E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.4126002842606955E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9940726868780505E-001                 -7.3960548694602862E-002                  5.6024587846259966E+000                 -1.7208280530679043E+000                  1.1999465938215886E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.0355670071339551E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9938676124694081E-001                 -7.4327819412766089E-002                  5.6086443194928481E+000                 -1.7113411330105508E+000                  1.2015284704074398E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.8160773381591615E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9936555745037203E-001                 -7.4700306462742005E-002                  5.6148343941441254E+000                 -1.7018512588005983E+000                  1.2031109187034861E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.7931309309244985E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9934363408165350E-001                 -7.5078087680723452E-002                  5.6210290447239082E+000                 -1.6923582603726341E+000                  1.2046939625556025E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  6.0151715313558127E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9932096716918717E-001                 -7.5461242103798024E-002                  5.6272283034663184E+000                 -1.6828619636370274E+000                  1.2062776257960994E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  7.5423224219122251E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9929753196249127E-001                 -7.5849849987807541E-002                  5.6334321994562249E+000                 -1.6733621919871400E+000                  1.2078619322581096E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  9.4491387722201281E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9927330290777505E-001                 -7.6243992826680637E-002                  5.6396407592776701E+000                 -1.6638587657746606E+000                  1.2094469057882121E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.1827993483722511E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9924825362282055E-001                 -7.6643753371071377E-002                  5.6458540073404579E+000                 -1.6543515023133297E+000                  1.2110325702574841E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.4793238741661121E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9922235687113392E-001                 -7.7049215647161426E-002                  5.6520719668347761E+000                 -1.6448402166653069E+000                  1.2126189495723111E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.8486317054974004E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9919558453533142E-001                 -7.7460464976585194E-002                  5.6582946607516336E+000                 -1.6353247229173706E+000                  1.2142060676854422E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.3082033190359257E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9916790758973872E-001                 -7.7877587998084738E-002                  5.6645221122483518E+000                 -1.6258048343869200E+000                  1.2157939486073451E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.8796244018827736E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9913929607218133E-001                 -7.8300672689921316E-002                  5.6707543454458262E+000                 -1.6162803630554183E+000                  1.2173826164178669E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.5895279774074814E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9910971905494261E-001                 -7.8729808392382514E-002                  5.6769913865190249E+000                 -1.6067511214073351E+000                  1.2189720952782295E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.4707477587237468E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9907914461486624E-001                 -7.9165085832758539E-002                  5.6832332641477166E+000                 -1.5972169235318108E+000                  1.2205624094433821E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.5637288567448093E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9904753980257888E-001                 -7.9606597152220918E-002                  5.6894800100520380E+000                 -1.5876775839375918E+000                  1.2221535832744340E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  6.9182520454239121E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9901487061082039E-001                 -8.0054435932242304E-002                  5.6957316599391099E+000                 -1.5781329185835176E+000                  1.2237456412498016E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  8.5955396632284252E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9898110194190393E-001                 -8.0508697222151315E-002                  5.7019882540096631E+000                 -1.5685827468777160E+000                  1.2253386079745074E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.0670825551066171E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9894619757427461E-001                 -8.0969477569176454E-002                  5.7082498371878216E+000                 -1.5590268906380185E+000                  1.2269325081889932E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.3236488908718958E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9891012012810898E-001                 -8.1436875048389673E-002                  5.7145164596128533E+000                 -1.5494651737368486E+000                  1.2285273667783841E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.6405873142949233E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9887283102992708E-001                 -8.1910989293287065E-002                  5.7207881770090632E+000                 -1.5398974242093153E+000                  1.2301232087823177E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.0317935720748220E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9883429047618788E-001                 -8.2391921529801029E-002                  5.7270650507462184E+000                 -1.5303234736267262E+000                  1.2317200594053768E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.5142905851292416E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9879445739584494E-001                 -8.2879774610869747E-002                  5.7333471477551754E+000                 -1.5207431555539928E+000                  1.2333179440281214E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.1089163287867684E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9875328941182995E-001                 -8.3374653050573996E-002                  5.7396345404743236E+000                 -1.5111563070304939E+000                  1.2349168882187344E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.8411595767290628E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9871074280143590E-001                 -8.3876663061226125E-002                  5.7459273068608576E+000                 -1.5015627683974226E+000                  1.2365169177447532E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.7421745848321419E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9866677245560120E-001                 -8.4385912591346285E-002                  5.7522255300801080E+000                 -1.4919623813654697E+000                  1.2381180585833452E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.8500121348133368E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9862133183712931E-001                 -8.4902511361764785E-002                  5.7585292981275291E+000                 -1.4823549897965196E+000                  1.2397203369300222E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  7.2111119703852309E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9857437293777718E-001                 -8.5426570903510704E-002                  5.7648387037085707E+000                 -1.4727404398801189E+000                  1.2413237792074003E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  8.8821109503605371E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9852584623415175E-001                 -8.5958204597248386E-002                  5.7711538437110166E+000                 -1.4631185784375491E+000                  1.2429284120747187E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.0932032105500218E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9847570064238145E-001                 -8.6497527712099703E-002                  5.7774748184425890E+000                 -1.4534892525728942E+000                  1.2445342624381333E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.3444932870181135E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9842388347153144E-001                 -8.7044657445396884E-002                  5.7838017312761085E+000                 -1.4438523097426372E+000                  1.2461413574617758E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  1.6523106822875944E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9837034037572892E-001                 -8.7599712963932735E-002                  5.7901346876226993E+000                 -1.4342075965398369E+000                  1.2477497245796288E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.0290951556176826E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9831501530496491E-001                 -8.8162815445178677E-002                  5.7964737932331962E+000                 -1.4245549567648210E+000                  1.2493593915078602E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  2.4899637650011317E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9825785045456339E-001                 -8.8734088117157772E-002                  5.8028191533689188E+000                 -1.4148942304720367E+000                  1.2509703862561151E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.0532741462545098E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9819878621336922E-001                 -8.9313656297308919E-002                  5.8091708719512027E+000                 -1.4052252535583343E+000                  1.2525827371372282E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  3.7413035512804339E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9813776111060060E-001                 -8.9901647431324103E-002                  5.8155290499012953E+000                 -1.3955478560371986E+000                  1.2541964727768582E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  4.5810667641210863E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9807471176127593E-001                 -9.0498191130755329E-002                  5.8218937842061367E+000                 -1.3858618603471744E+000                  1.2558116221239688E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  5.6053007246772204E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9800957281017111E-001                 -9.1103419209355760E-002                  5.8282651678568218E+000                 -1.3761670813744289E+000                  1.2574282144621915E+001                  7.1204973558959839E-001                  2.6996110070454310E-001                  1.7989163705858457E-002                  6.8536490738227508E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
