                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     215                                      775                  1.0000000000000000E+000                  1.4297241161979508E-002                  4.5700000000000000E+009                  1.1650881544307704E+008                  5.7720034316181354E+003                  1.0000000004221765E+000                  9.9999999933817452E-001                 -1.4776860972673613E+000                  3.8410890722352092E-001                  1.0910120057990305E-005                  6.0075909636197378E-001                  1.4602093082274737E-005                  3.9374408954740174E-003                  6.6307898071209176E-003                  1.5355389898391134E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0317700697648955E-001                  8.4812124191684004E-004                  2.8158709822099970E-001                  1.8549512867112924E-003                  1.4335158679441911E-003                  6.6968023428337293E-003                  1.4896075425611353E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0008224897769429E+004                  2.3549457577312142E+007                  9.9999999957782345E+009                  9.9985716019494542E-001                  9.9985716019494530E-001                  6.5393133500283110E-044                  2.3327645487830492E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     439                  9.9831501530496469E-001                 -4.7592335897237256E-002                  5.7883597733977261E+000                 -1.6055071872923496E+000                  1.2325124541539612E+001                  7.6945052103300904E-001                  2.1769997330631127E-001                  1.2849505660679661E-002                  1.5026772875332059E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9825785045456328E-001                 -4.8247288197699877E-002                  5.7948187024329032E+000                 -1.5957023765229645E+000                  1.2341473720133406E+001                  7.6945052103300282E-001                  2.1769997330631688E-001                  1.2849505660680327E-002                  1.8516507308889120E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9819878621336888E-001                 -4.8911917953251498E-002                  5.8012853397885937E+000                 -1.5858869475148805E+000                  1.2357840393237359E+001                  7.6945052103299683E-001                  2.1769997330632246E-001                  1.2849505660680771E-002                  2.2800219167161838E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9813776111060037E-001                 -4.9586378992162949E-002                  5.8077598196341365E+000                 -1.5760606854243677E+000                  1.2374224921350695E+001                  7.6945052103299072E-001                  2.1769997330632807E-001                  1.2849505660681215E-002                  2.8054854770106522E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9807471176127582E-001                 -5.0270827920468039E-002                  5.8142422746503790E+000                 -1.5662233695066623E+000                  1.2390627669907413E+001                  7.6945052103298461E-001                  2.1769997330633364E-001                  1.2849505660681770E-002                  3.4495979963443046E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9800957281017100E-001                 -5.0965424179133509E-002                  5.8207328354923442E+000                 -1.5563747718140908E+000                  1.2407049009438593E+001                  7.6945052103297851E-001                  2.1769997330633917E-001                  1.2849505660682325E-002                  4.2386032415824973E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9794227687427361E-001                 -5.1670330101011464E-002                  5.8272316307911138E+000                 -1.5465146572050947E+000                  1.2423489315745526E+001                  7.6945052103297251E-001                  2.1769997330634472E-001                  1.2849505660682770E-002                  5.2044300112608672E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9787275448369650E-001                 -5.2385710969698941E-002                  5.8337387874680733E+000                 -1.5366427840062591E+000                  1.2439948970083883E+001                  7.6945052103296652E-001                  2.1769997330635021E-001                  1.2849505660683214E-002                  6.3858979507400959E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9780093402100900E-001                 -5.3111735081447585E-002                  5.8402544310599955E+000                 -1.5267589035761162E+000                  1.2456428359353037E+001                  7.6945052103296063E-001                  2.1769997330635571E-001                  1.2849505660683658E-002                  7.8301737569137560E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9772674165900244E-001                 -5.3848573807949912E-002                  5.8467786860555311E+000                 -1.5168627603793221E+000                  1.2472927876276723E+001                  7.6945052103295464E-001                  2.1769997330636118E-001                  1.2849505660684213E-002                  9.5945286536055510E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9765010129693765E-001                 -5.4596401660126935E-002                  5.8533116769948910E+000                 -1.5069540930401339E+000                  1.2489447919577122E+001                  7.6945052103294875E-001                  2.1769997330636665E-001                  1.2849505660684546E-002                  1.1748458379495868E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9757093449516165E-001                 -5.5355396355538308E-002                  5.8598535295782916E+000                 -1.4970326352498977E+000                  1.2505988894158415E+001                  7.6945052103294287E-001                  2.1769997330637209E-001                  1.2849505660684990E-002                  1.4376238885904732E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9748916040801316E-001                 -5.6125738889894000E-002                  5.8664043712935561E+000                 -1.4870981160084344E+000                  1.2522551211305050E+001                  7.6945052103293687E-001                  2.1769997330637747E-001                  1.2849505660685656E-002                  1.7580005334108852E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9740469571497004E-001                 -5.6907613611810536E-002                  5.8729643331527823E+000                 -1.4771502605732174E+000                  1.2539135288895528E+001                  7.6945052103293110E-001                  2.1769997330638285E-001                  1.2849505660686100E-002                  2.1483460107100243E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9731745454999476E-001                 -5.7701208302254198E-002                  5.8795335515320382E+000                 -1.4671887927318870E+000                  1.2555741551632009E+001                  7.6945052103292533E-001                  2.1769997330638821E-001                  1.2849505660686433E-002                  2.6236335737038906E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9722734842903049E-001                 -5.8506714261545342E-002                  5.8861121689729359E+000                 -1.4572134353168782E+000                  1.2572370431285201E+001                  7.6945052103291955E-001                  2.1769997330639354E-001                  1.2849505660686877E-002                  3.2019762995612731E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9713428617561883E-001                 -5.9324326400988142E-002                  5.8927003357802610E+000                 -1.4472239104751379E+000                  1.2589022366945324E+001                  7.6945052103291378E-001                  2.1769997330639887E-001                  1.2849505660687321E-002                  3.9052725563524658E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9703817384468552E-001                 -6.0154243338184199E-002                  5.8992982117461414E+000                 -1.4372199420971286E+000                  1.2605697805274636E+001                  7.6945052103290812E-001                  2.1769997330640414E-001                  1.2849505660687766E-002                  4.7599817098571631E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9693891464443130E-001                 -6.0996667500686622E-002                  5.9059059665807130E+000                 -1.4272012562325609E+000                  1.2622397200771275E+001                  7.6945052103290235E-001                  2.1769997330640939E-001                  1.2849505660688321E-002                  5.7980557613096641E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9683640885622549E-001                 -6.1851805235254326E-002                  5.9125237793347534E+000                 -1.4171675794153913E+000                  1.2639121016051822E+001                  7.6945052103289668E-001                  2.1769997330641463E-001                  1.2849505660688654E-002                  7.0580576504277454E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9673055375243547E-001                 -6.2719866918988815E-002                  5.9191518376598724E+000                 -1.4071186381106253E+000                  1.2655869722154272E+001                  7.6945052103289113E-001                  2.1769997330641983E-001                  1.2849505660688987E-002                  8.5865029627300094E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9662124351213266E-001                 -6.3601067074677067E-002                  5.9257903373610592E+000                 -1.3970541583589513E+000                  1.2672643798862568E+001                  7.6945052103288558E-001                  2.1769997330642502E-001                  1.2849505660689431E-002                  1.0439468959951982E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9650836913461172E-001                 -6.4495624491000589E-002                  5.9324394802819054E+000                 -1.3869738639003282E+000                  1.2689443735055503E+001                  7.6945052103288003E-001                  2.1769997330643012E-001                  1.2849505660689875E-002                  1.2684522717117634E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9639181835063440E-001                 -6.5403762344906496E-002                  5.9390994717832548E+000                 -1.3768774726079476E+000                  1.2706270029077761E+001                  7.6945052103287448E-001                  2.1769997330643526E-001                  1.2849505660690319E-002                  1.5403030518544431E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9627147553138640E-001                 -6.6325708322064997E-002                  5.9457705200092086E+000                 -1.3667646949816992E+000                  1.2723123189120548E+001                  7.6945052103286893E-001                  2.1769997330644031E-001                  1.2849505660690763E-002                  1.8692923152756603E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9614722159520708E-001                 -6.7261694738602870E-002                  5.9524528349988701E+000                 -1.3566352325664002E+000                  1.2740003733607626E+001                  7.6945052103286349E-001                  2.1769997330644536E-001                  1.2849505660691207E-002                  2.2672005000836346E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9601893391199336E-001                 -6.8211958664207512E-002                  5.9591466275835874E+000                 -1.3464887766859115E+000                  1.2756912191592633E+001                  7.6945052103285805E-001                  2.1769997330645036E-001                  1.2849505660691651E-002                  2.7481911707906981E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9588648620520281E-001                 -6.9176742047481574E-002                  5.9658521091982122E+000                 -1.3363250089222172E+000                  1.2773849103170344E+001                  7.6945052103285272E-001                  2.1769997330645535E-001                  1.2849505660691873E-002                  3.3292841849150795E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9574974845137876E-001                 -7.0156291847585192E-002                  5.9725694923544195E+000                 -1.3261436057391756E+000                  1.2790815019907877E+001                  7.6945052103284750E-001                  2.1769997330646026E-001                  1.2849505660692206E-002                  4.0309211157443533E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9560858677707320E-001                 -7.1150860182594450E-002                  5.9792989911672976E+000                 -1.3159442351054946E+000                  1.2807810505313652E+001                  7.6945052103284217E-001                  2.1769997330646518E-001                  1.2849505660692651E-002                  4.8776406863453456E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  9.9546286335288059E-001                 -7.2160704478712770E-002                  5.9860408215116099E+000                 -1.3057265525128092E+000                  1.2824836135336035E+001                  7.6945052103283695E-001                  2.1769997330647003E-001                  1.2849505660692984E-002                  5.8988851880899748E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  9.9531243628480426E-001                 -7.3186087616454024E-002                  5.9927952010723731E+000                 -1.2954901931903089E+000                  1.2841892498860194E+001                  7.6945052103283174E-001                  2.1769997330647486E-001                  1.2849505660693428E-002                  7.1299629288490768E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  9.9515715950310624E-001                 -7.4227278062551263E-002                  5.9995623494697963E+000                 -1.2852347779711746E+000                  1.2858980198193096E+001                  7.6945052103282663E-001                  2.1769997330647964E-001                  1.2849505660693761E-002                  8.6131961684343677E-011                  8.2272710304213973E-039                  0.0000000000000000E+000 
                                     472                  9.9499688264855624E-001                 -7.5284550019693072E-002                  6.0063424886748811E+000                 -1.2749599185874176E+000                  1.2876099849544531E+001                  7.6945052103282141E-001                  2.1769997330648438E-001                  1.2849505660694205E-002                  1.0399289856088976E-010                  1.4153806070138868E-036                  0.0000000000000000E+000 
                                     473                  9.9483145095602132E-001                 -7.6358183594392282E-002                  6.0131358445827434E+000                 -1.2646652272100694E+000                  1.2893252083512069E+001                  7.6945052103281630E-001                  2.1769997330648905E-001                  1.2849505660694649E-002                  1.2548963138413430E-010                  2.9057679147523747E-036                  0.0000000000000000E+000 
                                     474                  9.9466070513529214E-001                 -7.7448464995712937E-002                  6.0199426487924699E+000                 -1.2543503101261384E+000                  1.2910437545599374E+001                  7.6945052103281131E-001                  2.1769997330649374E-001                  1.2849505660694982E-002                  1.5134893816407553E-010                  5.9521458945447303E-036                  0.0000000000000000E+000 
                                     475                  9.9448448124866051E-001                 -7.8555686729797347E-002                  6.0267631393917922E+000                 -1.2440147633119270E+000                  1.2927656896779952E+001                  7.6945052103280642E-001                  2.1769997330649835E-001                  1.2849505660695204E-002                  1.8244034288322362E-010                  1.2165246069745940E-035                  0.0000000000000000E+000 
                                     476                  9.9430261058527403E-001                 -7.9680147793308953E-002                  6.0335975617720390E+000                 -1.2336581683867982E+000                  1.2944910814068786E+001                  7.6945052103280154E-001                  2.1769997330650290E-001                  1.2849505660695537E-002                  2.1980369262700137E-010                  2.4809203027534753E-035                  0.0000000000000000E+000 
                                     477                  9.9411491953279141E-001                 -8.0822153862455656E-002                  6.0404461694795311E+000                 -1.2232800971940787E+000                  1.2962199991071055E+001                  7.6945052103279665E-001                  2.1769997330650739E-001                  1.2849505660695981E-002                  2.6468197957406179E-010                  5.0484650400456281E-035                  0.0000000000000000E+000 
                                     478                  9.9392122944639327E-001                 -8.1982017499545840E-002                  6.0473092248435822E+000                 -1.2128801134008558E+000                  1.2979525138509969E+001                  7.6945052103279188E-001                  2.1769997330651183E-001                  1.2849505660696314E-002                  3.1856039535479331E-010                  1.0251106949307924E-034                  0.0000000000000000E+000 
                                     479                  9.9372135651515536E-001                 -8.3160058370505011E-002                  6.0541869999140294E+000                 -1.2024577729388786E+000                  1.2996886984739525E+001                  7.6945052103278710E-001                  2.1769997330651625E-001                  1.2849505660696647E-002                  3.8321278967181670E-010                  2.0771005803230509E-034                  0.0000000000000000E+000 
                                     480                  9.9351511162574591E-001                 -8.4356603471250804E-002                  6.0610797773781613E+000                 -1.1920126242414331E+000                  1.3014286276270857E+001                  7.6945052103278244E-001                  2.1769997330652061E-001                  1.2849505660696980E-002                  4.6075691921692218E-010                  4.1998169238153842E-034                  0.0000000000000000E+000 
                                     481                  9.9330230022288546E-001                 -8.5571987366153096E-002                  6.0679878511581231E+000                 -1.1815442073588454E+000                  1.3031723778344251E+001                  7.6945052103277778E-001                  2.1769997330652494E-001                  1.2849505660697313E-002                  5.5372012965426641E-010                  8.4742299462465844E-034                  0.0000000000000000E+000 
                                     482                  9.9308272216629889E-001                 -8.6806552437245665E-002                  6.0749115270897933E+000                 -1.1710520526580168E+000                  1.3049200275523276E+001                  7.6945052103277323E-001                  2.1769997330652918E-001                  1.2849505660697647E-002                  6.6511742327530007E-010                  1.7063906348257086E-033                  0.0000000000000000E+000 
                                     483                  9.9285617158486672E-001                 -8.8060649139030958E-002                  6.0818511235250909E+000                 -1.1605356826672766E+000                  1.3066716572271350E+001                  7.6945052103276879E-001                  2.1769997330653337E-001                  1.2849505660697869E-002                  7.9854421707784314E-010                  3.4290718292790213E-033                  0.0000000000000000E+000 
                                     484                  9.9262243672825412E-001                 -8.9334636266804920E-002                  6.0888069715675686E+000                 -1.1499946111763399E+000                  1.3084273493503234E+001                  7.6945052103276423E-001                  2.1769997330653751E-001                  1.2849505660698313E-002                  9.5828653022222110E-010                  6.8771181990621961E-033                  0.0000000000000000E+000 
                                     485                  9.9238129981613976E-001                 -9.0628881231021988E-002                  6.0957794149042224E+000                 -1.1394283417186244E+000                  1.3101871885113942E+001                  7.6945052103275979E-001                  2.1769997330654159E-001                  1.2849505660698646E-002                  1.1494518374306142E-009                  1.3765130422666855E-032                  0.0000000000000000E+000 
                                     486                  9.9213253688510161E-001                 -9.1943760336128610E-002                  6.1027688096372348E+000                 -1.1288363683522133E+000                  1.3119512614511894E+001                  7.6945052103275557E-001                  2.1769997330654561E-001                  1.2849505660698757E-002                  1.3781244245555934E-009                  2.7498596030695847E-032                  0.0000000000000000E+000 
                                     487                  9.9187591763258021E-001                 -9.3279659074490623E-002                  6.1097755237249709E+000                 -1.1182181740878880E+000                  1.3137196571196174E+001                  7.6945052103275136E-001                  2.1769997330654955E-001                  1.2849505660699090E-002                  1.6515497891323281E-009                  5.4828921162511906E-032                  0.0000000000000000E+000 
                                     488                  9.9161120525749036E-001                 -9.4636972431283703E-002                  6.1167999355298575E+000                 -1.1075732286685982E+000                  1.3154924667364927E+001                  7.6945052103274714E-001                  2.1769997330655344E-001                  1.2849505660699423E-002                  1.9783534321289351E-009                  1.0911656096471469E-031                  0.0000000000000000E+000 
                                     489                  9.9133815629825939E-001                 -9.6016105194438484E-002                  6.1238424327977361E+000                 -1.0969009877545082E+000                  1.3172697838518554E+001                  7.6945052103274303E-001                  2.1769997330655727E-001                  1.2849505660699645E-002                  2.3688004201500288E-009                  2.1675361001183219E-031                  0.0000000000000000E+000 
                                     490                  9.9105652046868276E-001                 -9.7417472272579131E-002                  6.1309034117403973E+000                 -1.0862008919287998E+000                  1.3190517044047532E+001                  7.6945052103273892E-001                  2.1769997330656105E-001                  1.2849505660700089E-002                  2.8351032403582927E-009                  4.2978344779493791E-031                  0.0000000000000000E+000 
                                     491                  9.9076604049182515E-001                 -9.8841499020140916E-002                  6.1379832755575370E+000                 -1.0754723646830637E+000                  1.3208383267803438E+001                  7.6945052103273481E-001                  2.1769997330656474E-001                  1.2849505660700422E-002                  3.3917868102989344E-009                  8.5065544371407776E-031                  0.0000000000000000E+000 
                                     492                  9.9046645193218041E-001                 -1.0028862156627726E-001                  6.1450824336788639E+000                 -1.0647148108525759E+000                  1.3226297518677047E+001                  7.6945052103273104E-001                  2.1769997330656837E-001                  1.2849505660700533E-002                  4.0561212206131934E-009                  1.6807041856382566E-030                  0.0000000000000000E+000 
                                     493                  9.9015748302549478E-001                 -1.0175928715259096E-001                  6.1522013017155288E+000                 -1.0539276171267333E+000                  1.3244260831217229E+001                  7.6945052103272715E-001                  2.1769997330657193E-001                  1.2849505660700977E-002                  4.8486346875659429E-009                  3.3149377704822436E-030                  0.0000000000000000E+000 
                                     494                  9.8983885450599496E-001                 -1.0325395448885485E-001                  6.1593403015428247E+000                 -1.0431101509922061E+000                  1.3262274266283795E+001                  7.6945052103272338E-001                  2.1769997330657542E-001                  1.2849505660701199E-002                  5.7937214751618534E-009                  6.5270787674980106E-030                  0.0000000000000000E+000 
                                     495                  9.8951027943172365E-001                 -1.0477309411929336E-001                  6.1664998615978774E+000                 -1.0322617598814223E+000                  1.3280338911712976E+001                  7.6945052103271960E-001                  2.1769997330657886E-001                  1.2849505660701532E-002                  6.9203622531794405E-009                  1.2830232868406515E-029                  0.0000000000000000E+000 
                                     496                  9.8917146300832592E-001                 -1.0631718879971987E-001                  6.1736804178960263E+000                 -1.0213817724124425E+000                  1.3298455882987131E+001                  7.6945052103271605E-001                  2.1769997330658220E-001                  1.2849505660701754E-002                  8.2629776231872262E-009                  2.5178813599472986E-029                  0.0000000000000000E+000 
                                     497                  9.8882210241170643E-001                 -1.0788673389264081E-001                  6.1808824152291741E+000                 -1.0104694982318800E+000                  1.3316626323901062E+001                  7.6945052103271261E-001                  2.1769997330658544E-001                  1.2849505660701976E-002                  9.8624393312558502E-009                  4.9332590082382311E-029                  0.0000000000000000E+000 
                                     498                  9.8846188661005263E-001                 -1.0948223777536678E-001                  6.1881063079884395E+000                 -9.9952422790590356E-001                  1.3334851407247756E+001                  7.6945052103270906E-001                  2.1769997330658863E-001                  1.2849505660702309E-002                  1.1767268049546807E-008                  9.6503585500217562E-029                  0.0000000000000000E+000 
                                     499                  9.8809049618451594E-001                 -1.1110422226646152E-001                  6.1953525614940386E+000                 -9.8854523367200575E-001                  1.3353132335554164E+001                  7.6945052103270561E-001                  2.1769997330659174E-001                  1.2849505660702643E-002                  1.4035052181483481E-008                  1.8848505175894710E-028                  0.0000000000000000E+000 
                                     500                  9.8770760314860728E-001                 -1.1275322307557162E-001                  6.2026216532635621E+000                 -9.7753176972117706E-001                  1.3371470341867262E+001                  7.6945052103270251E-001                  2.1769997330659474E-001                  1.2849505660702754E-002                  1.6734128300310466E-008                  3.6757631843629598E-028                  0.0000000000000000E+000 
                                     501                  9.8731287076672569E-001                 -1.1442979027543519E-001                  6.2099140738363712E+000                 -9.6648307189574378E-001                  1.3389866690583412E+001                  7.6945052103269929E-001                  2.1769997330659768E-001                  1.2849505660702976E-002                  1.9945571211525747E-008                  7.1576202498625867E-028                  0.0000000000000000E+000 
                                     502                  9.8690595337224341E-001                 -1.1613448879443546E-001                  6.2172303278072301E+000                 -9.5539835773299675E-001                  1.3408322678300360E+001                  7.6945052103269607E-001                  2.1769997330660057E-001                  1.2849505660703420E-002                  2.3765550745128512E-008                  1.3917264330497540E-027                  0.0000000000000000E+000 
                                     503                  9.8648649618631656E-001                 -1.1786789892874358E-001                  6.2245709346540989E+000                 -9.4427682673162983E-001                  1.3426839634687392E+001                  7.6945052103269307E-001                  2.1769997330660332E-001                  1.2849505660703642E-002                  2.8308122607482266E-008                  2.7021968860841892E-027                  0.0000000000000000E+000 
                                     504                  9.8605413513737417E-001                 -1.1963061687814210E-001                  6.2319364291833885E+000                 -9.3311765933956792E-001                  1.3445418923412344E+001                  7.6945052103269018E-001                  2.1769997330660601E-001                  1.2849505660703864E-002                  3.3708533081783269E-008                  5.2392846418939925E-027                  0.0000000000000000E+000 
                                     505                  9.8560849668054817E-001                 -1.2142325530649212E-001                  6.2393273619009673E+000                 -9.2192001646329569E-001                  1.3464061943152970E+001                  7.6945052103268741E-001                  2.1769997330660859E-001                  1.2849505660703975E-002                  4.0127132124856787E-008                  1.0144557817888047E-026                  0.0000000000000000E+000 
                                     506                  9.8514919761723863E-001                 -1.2324644393080936E-001                  6.2467442993462461E+000                 -9.1068303904484815E-001                  1.3482770128693954E+001                  7.6945052103268474E-001                  2.1769997330661112E-001                  1.2849505660704086E-002                  4.7754006847084339E-008                  1.9616197518824331E-026                  0.0000000000000000E+000 
                                     507                  9.8467584491522586E-001                 -1.2510083014061221E-001                  6.2541878240398612E+000                 -8.9940584649533450E-001                  1.3501544952087023E+001                  7.6945052103268208E-001                  2.1769997330661356E-001                  1.2849505660704308E-002                  5.6814467785062252E-008                  3.7881900460489558E-026                  0.0000000000000000E+000 
                                     508                  9.8418803553082268E-001                 -1.2698707963997730E-001                  6.2616585343307740E+000                 -8.8808753564741738E-001                  1.3520387923859856E+001                  7.6945052103267941E-001                  2.1769997330661595E-001                  1.2849505660704641E-002                  6.7575544930896180E-008                  7.3063211575754774E-026                  0.0000000000000000E+000 
                                     509                  9.8368535623334108E-001                 -1.2890587711680582E-001                  6.2691570444659366E+000                 -8.7672717972463177E-001                  1.3539300594310467E+001                  7.6945052103267697E-001                  2.1769997330661825E-001                  1.2849505660704752E-002                  8.0353679942985666E-008                  1.4074430771511712E-025                  0.0000000000000000E+000 
                                     510                  9.8316738343085119E-001                 -1.3085792694685663E-001                  6.2766839844057252E+000                 -8.6532382680429731E-001                  1.3558284554925880E+001                  7.6945052103267453E-001                  2.1769997330662055E-001                  1.2849505660704974E-002                  9.5523834595115021E-008                  2.7079657866809703E-025                  0.0000000000000000E+000 
                                     511                  9.8263368299714537E-001                 -1.3284395393412449E-001                  6.2842399997852558E+000                 -8.5387649820918521E-001                  1.3577341439932521E+001                  7.6945052103267220E-001                  2.1769997330662286E-001                  1.2849505660704974E-002                  1.1353027716986691E-007                  5.2041652044444549E-025                  0.0000000000000000E+000 
                                     512                  9.8208381010030421E-001                 -1.3486470408917109E-001                  6.2917801820500845E+000                 -8.4233783609798896E-001                  1.3596472927961397E+001                  7.6945052103266887E-001                  2.1769997330662591E-001                  1.2849505660705196E-002                  1.3479625213007408E-007                  9.9540075204591423E-025                  0.0000000000000000E+000 
                                     513                  9.8151730903426193E-001                 -1.3692072443419342E-001                  6.2989664530918761E+000                 -8.2965826428642653E-001                  1.3615680705575299E+001                  7.6726508135790972E-001                  2.1975910063585610E-001                  1.2975818006234152E-002                  1.5834531690240676E-007                  1.8628041918859042E-024                  0.0000000000000000E+000 
                                     514                  9.8093371305335464E-001                 -1.3900748905180524E-001                  6.3058765373090830E+000                 -8.1688784684102678E-001                  1.3634965584901410E+001                  7.6592129723570379E-001                  2.2098006169019674E-001                  1.3098641074099415E-002                  1.8533254751649574E-007                  3.4002630165384305E-024                  0.0000000000000000E+000 
                                     515                  9.8033254420894811E-001                 -1.4112533331194921E-001                  6.3125457793295476E+000                 -8.0379375285427790E-001                  1.3654328375010259E+001                  7.6457420449173130E-001                  2.2221917616881207E-001                  1.3206619339456660E-002                  2.1593620162705621E-007                  6.0674406091237573E-024                  0.0000000000000000E+000 
                                     516                  9.7971331318786270E-001                 -1.4327343568198378E-001                  6.3190055535858276E+000                 -7.9041439225089638E-001                  1.3673769678551441E+001                  7.6325055138594067E-001                  2.2342817743936125E-001                  1.3321271174698057E-002                  2.5061516793715497E-007                  1.0626895108801771E-023                  0.0000000000000000E+000 
                                     517                  9.7907551915265723E-001                 -1.4545110488450347E-001                  6.3252839809992549E+000                 -7.7678373019942026E-001                  1.3693289919613351E+001                  7.6196623157947807E-001                  2.2460103089597352E-001                  1.3432737524548433E-002                  2.8989284249736763E-007                  1.8306850663223971E-023                  0.0000000000000000E+000 
                                     518                  9.7841864958505032E-001                 -1.4765776947690157E-001                  6.3314035125663137E+000                 -7.6292488436699135E-001                  1.3712889369114581E+001                  7.6072342529734427E-001                  2.2573274364618059E-001                  1.3543831056475164E-002                  3.3434902330088524E-007                  3.1078020006215550E-023                  0.0000000000000000E+000 
                                     519                  9.7774218013214564E-001                 -1.4989293227680234E-001                  6.3373834809225826E+000                 -7.4885891785163328E-001                  1.3732568161580062E+001                  7.5952655682522241E-001                  2.2681998580641743E-001                  1.3653457368360211E-002                  3.8464005426822708E-007                  5.2071444628334246E-023                  0.0000000000000000E+000 
                                     520                  9.7704557445470175E-001                 -1.5215616649360425E-001                  6.3432395596360100E+000                 -7.3460503431161861E-001                  1.3752326310933297E+001                  7.5838474970249015E-001                  2.2785823770975164E-001                  1.3757012587758188E-002                  4.4150413596162093E-007                  8.6207385693777181E-023                  0.0000000000000000E+000 
                                     521                  9.7632828407623995E-001                 -1.5444711207535983E-001                  6.3489845075724691E+000                 -7.2017875282505306E-001                  1.3772163725362885E+001                  7.5730543846998633E-001                  2.2884034796476774E-001                  1.3854213565245965E-002                  5.0576716005902356E-007                  1.4118628853638925E-022                  0.0000000000000000E+000 
                                     522                  9.7558974823412448E-001                 -1.5676546151554296E-001                  6.3546301346768983E+000                 -7.0559248701663146E-001                  1.3792080219360860E+001                  7.5629027026855222E-001                  2.2975923221890548E-001                  1.3950497512542293E-002                  5.7836037107021731E-007                  2.2897852909613401E-022                  0.0000000000000000E+000 
