                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      773                  1.0000000000000000E+000                  1.4297241161979508E-002                  2.7269355680993094E+009                  1.2585063435806091E+008                  5.7300873880043091E+003                  8.6757870916103585E-001                  9.4511599474147978E-001                 -1.5562591828154519E+000                  5.3511721183175864E-001                  2.5503985716375290E-005                  4.4988373071233323E-001                  1.2088715114491993E-005                  3.7106868513863251E-003                  6.7659210618981900E-003                  1.5174719848253726E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1984802667795511E-001                  7.5268271771931591E-004                  2.6502731492001591E-001                  1.9566914471172816E-003                  1.3125459407498524E-003                  6.7002342333379924E-003                  1.4896075425611334E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1956985500294195E+003                  2.8720163603526529E+007                  1.1526331725763741E+010                  8.6743402771605260E-001                  8.6743402771605271E-001                  6.9026013049916765E-046                  1.9058859072034685E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6055541883850768E+016                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     601                  7.7714157914127513E-001                 -4.1611942168851107E-001                  6.7095038212579130E+000                  7.0300251417669934E-001                  1.5550996494654560E+001                  7.4272950518920255E-001                  2.4306749729758365E-001                  1.4202997513213855E-002                  3.9302081101035453E-003                  2.3317701001118962E-010                  0.0000000000000000E+000 
                                     602                  7.7150009399904373E-001                 -4.2021860952925921E-001                  6.7139750147457278E+000                  7.2104241163391669E-001                  1.5573502658445904E+001                  7.4265692956646079E-001                  2.4313875493775292E-001                  1.4204315495786268E-002                  4.3524443602354921E-003                  3.1741597409820737E-010                  0.0000000000000000E+000 
                                     603                  7.6573605512277110E-001                 -4.2435232407566459E-001                  6.7184588690284066E+000                  7.3907296756149643E-001                  1.5596012681695020E+001                  7.4258219462747099E-001                  2.4321196951035914E-001                  1.4205835862169836E-002                  4.8196364693966400E-003                  4.3199691382653740E-010                  0.0000000000000000E+000 
                                     604                  7.5984757417306870E-001                 -4.2852140417027845E-001                  6.7229557968619931E+000                  7.5709301718836930E-001                  1.5618525762527689E+001                  7.4250500863910118E-001                  2.4328733726642882E-001                  1.4207654094470001E-002                  5.3365346107079360E-003                  5.8782543375208778E-010                  0.0000000000000000E+000 
                                     605                  7.5383277380195923E-001                 -4.3272672831647518E-001                  6.7274662468608453E+000                  7.7510134495616045E-001                  1.5641041089868855E+001                  7.4242512718389253E-001                  2.4336492737006959E-001                  1.4209945446037819E-002                  5.9083917438524022E-003                  7.9972282520393246E-010                  0.0000000000000000E+000 
                                     606                  7.4768979037664096E-001                 -4.3696921730079324E-001                  6.7319906720206335E+000                  7.9309660233557400E-001                  1.5663557844351850E+001                  7.4234262023183584E-001                  2.4344486245177316E-001                  1.4212517316390949E-002                  6.5410193127487352E-003                  1.0878319126648355E-009                  0.0000000000000000E+000 
                                     607                  7.4141677680886420E-001                 -4.4124983785977895E-001                  6.7365295084992480E+000                  8.1107737419983417E-001                  1.5686075199652290E+001                  7.4225783879349683E-001                  2.4352681160798026E-001                  1.4215349598522886E-002                  7.2408480292672503E-003                  1.4795246746494098E-009                  0.0000000000000000E+000 
                                     608                  7.3501190550601958E-001                 -4.4556960597115441E-001                  6.7410831884140814E+000                  8.2904178126461381E-001                  1.5708592324042479E+001                  7.4217255453277142E-001                  2.4360909278997805E-001                  1.4218352677250579E-002                  8.0150164310312539E-003                  2.0120007274582297E-009                  0.0000000000000000E+000 
                                     609                  7.2847337147512436E-001                 -4.4992959444709690E-001                  6.7456520858460092E+000                  8.4698626035456115E-001                  1.5731108382971088E+001                  7.4209381092369553E-001                  2.4368522972838019E-001                  1.4220959347924333E-002                  8.8715215135135826E-003                  2.7356949575983405E-009                  0.0000000000000000E+000 
                                     610                  7.2179939556902828E-001                 -4.5433095368377957E-001                  6.7490839053584972E+000                  8.6050818236804716E-001                  1.5748045956065830E+001                  7.4197697203323021E-001                  2.4379520737904972E-001                  1.4227820587720097E-002                  9.5726696672060289E-003                  3.4447262305773815E-009                  0.0000000000000000E+000 
                                     611                  7.1839381171735239E-001                 -4.5655850463245556E-001                  6.7513805448574145E+000                  8.6946724607845283E-001                  1.5759302517958862E+001                  7.4193229739057276E-001                  2.4383988043474639E-001                  1.4227822174680882E-002                  1.0070705107601633E-002                  4.0162985315572028E-009                  0.0000000000000000E+000 
                                     612                  7.1498822786567651E-001                 -4.5877432054896389E-001                  6.7548381170135023E+000                  8.8282365912667393E-001                  1.5776133245948289E+001                  7.4190902864875397E-001                  2.4386974535074468E-001                  1.4221226000501352E-002                  1.0866685844314841E-002                  5.0546881820725066E-009                  0.0000000000000000E+000 
                                     613                  7.0803815121249813E-001                 -4.6326195325488850E-001                  6.7594537625615017E+000                  9.0071425854076159E-001                  1.5798641033134176E+001                  7.4181195904797137E-001                  2.4396681772590381E-001                  1.4221223226124846E-002                  1.2025662144351731E-002                  6.8696286295090227E-009                  0.0000000000000000E+000 
                                     614                  7.0094748495341774E-001                 -4.6779462491952689E-001                  6.7629238258212592E+000                  9.1420198181956047E-001                  1.5815571794506130E+001                  7.4165475816401072E-001                  2.4409675883371185E-001                  1.4248483002277434E-002                  1.2974309383945355E-002                  8.6585171660897340E-009                  0.0000000000000000E+000 
                                     615                  6.9733103689294151E-001                 -4.7008927198275008E-001                  6.7652468786477860E+000                  9.2313001540135409E-001                  1.5826822327277462E+001                  7.4159842608119486E-001                  2.4415265851776149E-001                  1.4248915401043671E-002                  1.3648685746885400E-002                  1.0094885187870487E-008                  0.0000000000000000E+000 
                                     616                  6.9371458883246506E-001                 -4.7237305877432262E-001                  6.7675741769889974E+000                  9.3205072880026063E-001                  1.5838070893174933E+001                  7.4154379877995080E-001                  2.4420909412411618E-001                  1.4247107095933020E-002                  1.4358164237634349E-002                  1.1767164396422874E-008                  0.0000000000000000E+000 
                                     617                  6.9002622795750357E-001                 -4.7469146303819004E-001                  6.7699055491643021E+000                  9.4096676825494208E-001                  1.5849318547936829E+001                  7.4148711593162908E-001                  2.4426677086375820E-001                  1.4246113204612776E-002                  1.5104541026001318E-002                  1.3717638494319830E-008                  0.0000000000000000E+000 
                                     618                  6.8633786708254196E-001                 -4.7699933967550273E-001                  6.7722413627767946E+000                  9.4987615326071917E-001                  1.5860564018930910E+001                  7.4142943984346954E-001                  2.4432444766549608E-001                  1.4246112491034357E-002                  1.5889858226687814E-002                  1.5992383540667597E-008                  0.0000000000000000E+000 
                                     619                  6.8257681990869590E-001                 -4.7934224430883582E-001                  6.7745816298377637E+000                  9.5878054518071121E-001                  1.5871808384070061E+001                  7.4136890515271148E-001                  2.4438411295975124E-001                  1.4246981887537258E-002                  1.6716235204777937E-002                  1.8645205081096868E-008                  0.0000000000000000E+000 
                                     620                  6.7881577273484994E-001                 -4.8167497018119326E-001                  6.7769266431927893E+000                  9.6767761908215499E-001                  1.5883050349219316E+001                  7.4130753403115424E-001                  2.4444490491739504E-001                  1.4247561051450752E-002                  1.7586018823055084E-002                  2.1738068861421815E-008                  0.0000000000000000E+000 
                                     621                  6.7498129244778049E-001                 -4.8404315494687139E-001                  6.7792763596284482E+000                  9.7656940415159987E-001                  1.5894291015105495E+001                  7.4124281563593464E-001                  2.4450823365658522E-001                  1.4248950707480112E-002                  1.8501620287539329E-002                  2.5344851656408184E-008                  0.0000000000000000E+000 
                                     622                  6.7114681216071115E-001                 -4.8640153440979161E-001                  6.7816310083878211E+000                  9.8545330670038911E-001                  1.5905529066257923E+001                  7.4117752434299189E-001                  2.4457352450049222E-001                  1.4248951156515921E-002                  1.9465763695646378E-002                  2.9547838610213585E-008                  0.0000000000000000E+000 
                                     623                  6.6723818100277166E-001                 -4.8879582478344963E-001                  6.7839900475966841E+000                  9.9432800051245551E-001                  1.5916765626818167E+001                  7.4111944872715529E-001                  2.4464012165215476E-001                  1.4240429620689943E-002                  2.0481548060720903E-002                  3.4437388194830651E-008                  0.0000000000000000E+000 
                                     624                  6.6332954984483217E-001                 -4.9118072908204108E-001                  6.7875419136748851E+000                  1.0075578264525828E+000                  1.5933561022163470E+001                  7.4106141431896400E-001                  2.4469816891688767E-001                  1.4240416764148334E-002                  2.2107878599373305E-002                  4.3353292703521503E-008                  0.0000000000000000E+000 
                                     625                  6.5536261342464242E-001                 -4.9601489022362855E-001                  6.7910931186266357E+000                  1.0209072783492081E+000                  1.5950435184514925E+001                  7.4088099736474189E-001                  2.4485808111892235E-001                  1.4260921516335734E-002                  2.3865247880859641E-002                  5.4625730272628713E-008                  0.0000000000000000E+000 
                                     626                  6.5132260713820267E-001                 -4.9845261820043785E-001                  6.7934745382038324E+000                  1.0297549262806887E+000                  1.5961662199194613E+001                  7.4080413351408414E-001                  2.4493494637828236E-001                  1.4260920107633468E-002                  2.5120819803601285E-002                  6.3693709431093241E-008                  0.0000000000000000E+000 
                                     627                  6.4724469902979653E-001                 -5.0090465836511711E-001                  6.7958612193895380E+000                  1.0385940157026621E+000                  1.5972886612818126E+001                  7.4072737942484979E-001                  2.4501498136906116E-001                  1.4257639206089023E-002                  2.6446973241193904E-002                  7.4257090444352144E-008                  0.0000000000000000E+000 
                                     628                  6.4312873774363077E-001                 -5.0337126700093981E-001                  6.7982532117000440E+000                  1.0474257150018071E+000                  1.5984108330416646E+001                  7.4064765473017291E-001                  2.4509644242648895E-001                  1.4255902843338109E-002                  2.7848776245607821E-002                  8.6582381978540986E-008                  0.0000000000000000E+000 
                                     629                  6.3897457692808146E-001                 -5.0585270010263261E-001                  6.8006507811489794E+000                  1.0562496010759486E+000                  1.5995327257768285E+001                  7.4056501810491648E-001                  2.4517988898479587E-001                  1.4255092910287592E-002                  2.9332172695975170E-002                  1.0096265072081174E-007                  0.0000000000000000E+000 
                                     630                  6.3478207543120391E-001                 -5.0834922254879222E-001                  6.8030541514341065E+000                  1.0650654042877770E+000                  1.6006543301608190E+001                  7.4047927810092218E-001                  2.4526569389754196E-001                  1.4255028001535885E-002                  3.0903917956535250E-002                  1.1774295835692656E-007                  0.0000000000000000E+000 
                                     631                  6.3055109750260085E-001                 -5.1086110753485769E-001                  6.8054635139765578E+000                  1.0738728179035528E+000                  1.6017756369748458E+001                  7.4039041695326790E-001                  2.4535427861622769E-001                  1.4255304430504379E-002                  3.2571775039126658E-002                  1.3732215563203684E-007                  0.0000000000000000E+000 
                                     632                  6.2628151300191814E-001                 -5.1338863709605664E-001                  6.8078790293444236E+000                  1.0826716225392090E+000                  1.6028966371220328E+001                  7.4029830189735291E-001                  2.4544591174309013E-001                  1.4255786359556932E-002                  3.4344713079701897E-002                  1.6016759119288336E-007                  0.0000000000000000E+000 
                                     633                  6.2197319761408676E-001                 -5.1593210191968353E-001                  6.8103008463602297E+000                  1.0914616266576520E+000                  1.6040173216365648E+001                  7.4020277528026102E-001                  2.4554078875437380E-001                  1.4256435965365188E-002                  3.6233178473539435E-002                  1.8682597611824916E-007                  0.0000000000000000E+000 
                                     634                  6.1762603307083452E-001                 -5.1849180150097585E-001                  6.8127291123791602E+000                  1.1002426626685455E+000                  1.6051376816913322E+001                  7.4010363592003814E-001                  2.4563904591939043E-001                  1.4257318160571408E-002                  3.8249415623308428E-002                  2.1793666017940230E-007                  0.0000000000000000E+000 
                                     635                  6.1323990737889256E-001                 -5.2106804432899057E-001                  6.8151639657026761E+000                  1.1090144930663652E+000                  1.6062577086041838E+001                  7.4000087800680225E-001                  2.4574088816871564E-001                  1.4258233824482103E-002                  4.0407865151342974E-002                  2.5424718413739287E-007                  0.0000000000000000E+000 
                                     636                  6.0881471505582829E-001                 -5.2366114864571067E-001                  6.8176055410612735E+000                  1.1177769816231908E+000                  1.6073773938484354E+001                  7.3989427606158065E-001                  2.4584636433252169E-001                  1.4259359605897637E-002                  4.2725598968266373E-002                  2.9663123058275898E-007                  0.0000000000000000E+000 
                                     637                  6.0435035737390530E-001                 -5.2627144220407507E-001                  6.8200539757183041E+000                  1.1265299167792415E+000                  1.6084967290571502E+001                  7.3978378203778383E-001                  2.4595560425311433E-001                  1.4260613709101810E-002                  4.5222894169224724E-002                  3.4611044272424338E-007                  0.0000000000000000E+000 
                                     638                  5.9984674261229554E-001                 -5.2889926308988000E-001                  6.8225093997058117E+000                  1.1352731073750881E+000                  1.6096157060320291E+001                  7.3966932585192979E-001                  2.4606869695857400E-001                  1.4261977189496178E-002                  4.7923847383183560E-002                  4.0387941128083035E-007                  0.0000000000000000E+000 
                                     639                  5.9530378631820757E-001                 -5.3154495999604379E-001                  6.8249719396280302E+000                  1.1440063653541783E+000                  1.6107343167509438E+001                  7.3955084667739057E-001                  2.4618571187700672E-001                  1.4263441445602654E-002                  5.0857096418797661E-002                  4.7133513551322173E-007                  0.0000000000000000E+000 
                                     640                  5.9072141157780322E-001                 -5.3420889261595850E-001                  6.8274417192053551E+000                  1.1527295020863324E+000                  1.6118525533754728E+001                  7.3942830072423449E-001                  2.4630670158080176E-001                  1.4264997694963810E-002                  5.4056613219352914E-002                  5.5011165087029506E-007                  0.0000000000000000E+000 
                                     641                  5.8609954929458530E-001                 -5.3689143207973156E-001                  6.8299188601490188E+000                  1.1614423312815774E+000                  1.6129704082588987E+001                  7.3930165363537759E-001                  2.4643169040188317E-001                  1.4266655962739239E-002                  5.7562541248034227E-002                  6.4212050188107573E-007                  0.0000000000000000E+000 
                                     642                  5.8143813847643178E-001                 -5.3959296139401192E-001                  6.8324034826500100E+000                  1.1701446598056704E+000                  1.6140878739543169E+001                  7.3917090230676452E-001                  2.4656067832220824E-001                  1.4268419371027186E-002                  6.1422029175807254E-002                  7.4959835341395977E-007                  0.0000000000000000E+000 
                                     643                  5.7673712653228371E-001                 -5.4231387596171143E-001                  6.8348957051143042E+000                  1.1788362875147562E+000                  1.6152049432233923E+001                  7.3903607885933420E-001                  2.4669362509461032E-001                  1.4270296046055453E-002                  6.5689971731220487E-002                  8.7516261681996201E-007                  0.0000000000000000E+000 
                                     644                  5.7199646957889017E-001                 -5.4505458412917829E-001                  6.8373956445650856E+000                  1.1875170027015447E+000                  1.6163216090458107E+001                  7.3889726423493141E-001                  2.4683043367166560E-001                  1.4272302093403022E-002                  7.0429536359245981E-002                  1.0218767782932550E-006                  0.0000000000000000E+000 
                                     645                  5.6721613275792593E-001                 -5.4781550779072485E-001                  6.8399034158957353E+000                  1.1961865682650072E+000                  1.6174378646296276E+001                  7.3875462793076918E-001                  2.4697093602474937E-001                  1.4274436044481420E-002                  7.5712306235911700E-002                  1.1933270821131317E-006                  0.0000000000000000E+000 
                                     646                  5.6239609056520390E-001                 -5.5059708311348532E-001                  6.8424191309710301E+000                  1.2048447169108403E+000                  1.6185537034235100E+001                  7.3860845070008885E-001                  2.4711484683391297E-001                  1.4276702465998214E-002                  8.1617822227980100E-002                  1.3937121669504389E-006                  0.0000000000000000E+000 
                                     647                  5.5753632719091861E-001                 -5.5339976133252466E-001                  6.8449428955014282E+000                  1.2134911210071651E+000                  1.6196691191316802E+001                  7.3845921302026418E-001                  2.4726174592744166E-001                  1.4279041052294161E-002                  8.8232299727994970E-002                  1.6279482341068652E-006                  0.0000000000000000E+000 
                                     648                  5.5263683686937215E-001                 -5.5622400978852993E-001                  6.8474748072370044E+000                  1.2221254240529316E+000                  1.6207841057337294E+001                  7.3830752429388813E-001                  2.4741105063037414E-001                  1.4281425075737708E-002                  9.5646260667611005E-002                  1.9017864199890809E-006                  0.0000000000000000E+000 
                                     649                  5.4769762424001733E-001                 -5.5907031281583064E-001                  6.8500149288684424E+000                  1.2307471814972570E+000                  1.6218986575071984E+001                  7.3815426021623265E-001                  2.4756252024443964E-001                  1.4283219539327652E-002                  1.0395082016367727E-001                  2.2218209765899236E-006                  0.0000000000000000E+000 
                                     650                  5.4271870472038519E-001                 -5.6193917307554975E-001                  6.8519253163290630E+000                  1.2372274592853039E+000                  1.6227358107464191E+001                  7.3801810282350089E-001                  2.4769281773416776E-001                  1.4289079442331376E-002                  1.1080574684020099E-001                  2.4975884882640720E-006                  0.0000000000000000E+000 
                                     651                  5.4020940480585700E-001                 -5.6338502545088043E-001                  6.8532018204754825E+000                  1.2415291795992915E+000                  1.6232927566062685E+001                  7.3793861938693350E-001                  2.4777136112255230E-001                  1.4290019490514227E-002                  1.1570118573401048E-001                  2.6998141160393294E-006                  0.0000000000000000E+000 
                                     652                  5.3770010489132880E-001                 -5.6483099773684309E-001                  6.8544804100807930E+000                  1.2458276709000258E+000                  1.6238495805222733E+001                  7.3785853564288584E-001                  2.4785058998417633E-001                  1.4290874372937856E-002                  1.2086147319811184E-001                  2.9185922414977737E-006                  0.0000000000000000E+000 
                                     653                  5.3517098389328610E-001                 -5.6628858250035319E-001                  6.8557610918405096E+000                  1.2501231048391477E+000                  1.6244063021423575E+001                  7.3777785400827267E-001                  2.4793076492817392E-001                  1.4291381063553432E-002                  1.2629284758693657E-001                  3.1552692771009239E-006                  0.0000000000000000E+000 
                                     654                  5.3264186289524340E-001                 -5.6774642810170128E-001                  6.8576862836156689E+000                  1.2565389750988596E+000                  1.6252396185111561E+001                  7.3767273800328748E-001                  2.4803661051114342E-001                  1.4290651485569072E-002                  1.3498095374473149E-001                  3.5466016699626056E-006                  0.0000000000000000E+000 
                                     655                  5.2754402884818652E-001                 -5.7068612417633102E-001                  6.8602600540042982E+000                  1.2651103669975969E+000                  1.6263523786456741E+001                  7.3750981935329252E-001                  2.4819952871949005E-001                  1.4290651927217457E-002                  1.4752928942246712E-001                  4.1454611381715435E-006                  0.0000000000000000E+000 
                                     656                  5.2240666526503299E-001                 -5.7365055771586981E-001                  6.8621961779019012E+000                  1.2715538847306034E+000                  1.6271882072013714E+001                  7.3736352730168198E-001                  2.4833548315225143E-001                  1.4300989546066623E-002                  1.5764333334332159E-001                  4.6627956944144510E-006                  0.0000000000000000E+000 
                                     657                  5.1981825638175772E-001                 -5.7514501938902285E-001                  6.8634899293844729E+000                  1.2758297954286379E+000                  1.6277442436298799E+001                  7.3727959094339235E-001                  2.4841865345079334E-001                  1.4301755605814259E-002                  1.6474940254276219E-001                  5.0417390052754436E-006                  0.0000000000000000E+000 
                                     658                  5.1722984749848244E-001                 -5.7664019887838680E-001                  6.8647858612927646E+000                  1.2801024319120975E+000                  1.6283001534968271E+001                  7.3719493859499474E-001                  2.4850177036071222E-001                  1.4303291044293065E-002                  1.7211962309083298E-001                  5.4522240922044913E-006                  0.0000000000000000E+000 
                                     659                  5.1462175584561132E-001                 -5.7814754999243179E-001                  6.8660839772669888E+000                  1.2843717617921657E+000                  1.6288559574750760E+001                  7.3710982677480164E-001                  2.4858690185100576E-001                  1.4303271374192628E-002                  1.7981720944913582E-001                  5.8956920762261152E-006                  0.0000000000000000E+000 
                                     660                  5.1201366419274019E-001                 -5.7965578310195387E-001                  6.8680352098528177E+000                  1.2907455850700933E+000                  1.6296878571382287E+001                  7.3700522074311559E-001                  2.4869729934573798E-001                  1.4297479911146382E-002                  1.9159111355796155E-001                  6.6283506899906932E-006                  0.0000000000000000E+000 
                                     661                  5.0675821775246999E-001                 -5.8269807706266896E-001                  6.8706438869865547E+000                  1.2992639175130396E+000                  1.6307987604033087E+001                  7.3683553476124219E-001                  2.4886698660469767E-001                  1.4297478634060168E-002                  2.0823510232308207E-001                  7.7517844477346165E-006                  0.0000000000000000E+000 
                                     662                  5.0146362482767681E-001                 -5.8576761787269971E-001                  6.8726066026825512E+000                  1.3056677971207189E+000                  1.6316332224179703E+001                  7.3668330430207452E-001                  2.4900852719686026E-001                  1.4308168501065199E-002                  2.2111714022733200E-001                  8.7236942788352039E-006                  0.0000000000000000E+000 
                                     663                  4.9879682082115906E-001                 -5.8731558016552288E-001                  6.8739181121922055E+000                  1.3099170519015380E+000                  1.6321883213597445E+001                  7.3659514227681799E-001                  2.4909613717235532E-001                  1.4308720550826659E-002                  2.2992990646253914E-001                  9.4355589345160856E-006                  0.0000000000000000E+000 
                                     664                  4.9613001681464114E-001                 -5.8886495724820020E-001                  6.8752319039218781E+000                  1.3141632409821415E+000                  1.6327432906724290E+001                  7.3650532786909106E-001                  2.4918412554376063E-001                  1.4310546587148254E-002                  2.3886942217222670E-001                  1.0206840715872319E-005                  0.0000000000000000E+000 
                                     665                  4.9344377859442429E-001                 -5.9042713938824032E-001                  6.8765479945514087E+000                  1.3184057857625577E+000                  1.6332981521444069E+001                  7.3641563361318663E-001                  2.4927381597044113E-001                  1.4310550416372303E-002                  2.4792114546937730E-001                  1.1040154024847070E-005                  0.0000000000000000E+000 
                                     666                  4.9075754037420732E-001                 -5.9199092810600518E-001                  6.8785262189678873E+000                  1.3247404507941267E+000                  1.6341285974061734E+001                  7.3629954344769366E-001                  2.4939652693645747E-001                  1.4303929615848920E-002                  2.6174098428223164E-001                  1.2416346367976119E-005                  0.0000000000000000E+000 
                                     667                  4.8534635796871556E-001                 -5.9514639374874556E-001                  6.8811714422974495E+000                  1.3332068060427480E+000                  1.6352376037249329E+001                  7.3611365132145234E-001                  2.4958241925587926E-001                  1.4303929422668338E-002                  2.8033462391743186E-001                  1.4529020542665836E-005                  0.0000000000000000E+000 
                                     668                  4.7989664841808305E-001                 -5.9833198243277286E-001                  6.8831620953513823E+000                  1.3395731446714898E+000                  1.6360706770279013E+001                  7.3594448172887783E-001                  2.4973989490358778E-001                  1.4315623367534336E-002                  2.9436358671171386E-001                  1.6359670354167894E-005                  0.0000000000000000E+000 
                                     669                  4.7715262794698826E-001                 -5.9993904528156161E-001                  6.8851604753644331E+000                  1.3458937352324840E+000                  1.6369011673437726E+001                  7.3581005768607766E-001                  2.4987345931319502E-001                  1.4316483000727298E-002                  3.0859240932839527E-001                  1.8412628442390574E-005                  0.0000000000000000E+000 
                                     670                  4.7164552795118636E-001                 -6.0317125855635145E-001                  6.8871598739051008E+000                  1.3522347991066452E+000                  1.6377327652301844E+001                  7.3564263838068433E-001                  2.5004086810883719E-001                  1.4316493510478479E-002                  3.2282397445488648E-001                  2.0719742117723244E-005                  0.0000000000000000E+000 
                                     671                  4.6888244842647914E-001                 -6.0479651656565636E-001                  6.8891665793951447E+000                  1.3585319093776127E+000                  1.6385617375230229E+001                  7.3550572518319146E-001                  2.5018230695750626E-001                  1.4311967859302221E-002                  3.3720873317417072E-001                  2.3315362468343903E-005                  0.0000000000000000E+000 
                                     672                  4.6331840270356667E-001                 -6.0807727704688619E-001                  6.8918506934088892E+000                  1.3669487046226250E+000                  1.6396688329826464E+001                  7.3528877965514328E-001                  2.5039924902134331E-001                  1.4311971323513362E-002                  3.5651804275587068E-001                  2.7299158349184680E-005                  0.0000000000000000E+000 
                                     673                  4.5771672053109635E-001                 -6.1139146964497559E-001                  6.8945450740148200E+000                  1.3753556193998657E+000                  1.6407754517356508E+001                  7.3505601122081876E-001                  2.5062582792357896E-001                  1.4318160855602224E-002                  3.7608983838161153E-001                  3.1978979508111405E-005                  0.0000000000000000E+000 
                                     674                  4.5207767158900952E-001                 -6.1473998342124836E-001                  6.8972500270719692E+000                  1.3837497936294652E+000                  1.6418815947247285E+001                  7.3481331449148091E-001                  2.5086607512391879E-001                  1.4320610384600307E-002                  3.9603828779702999E-001                  3.7464892145977827E-005                  0.0000000000000000E+000 
                                     675                  4.4640154570487006E-001                 -6.1812376489521170E-001                  6.8999653438379980E+000                  1.3921303631295976E+000                  1.6429872633665326E+001                  7.3456377133584039E-001                  2.5111825421797024E-001                  1.4317974446189430E-002                  4.1649088575617088E-001                  4.3889555610657823E-005                  0.0000000000000000E+000 
                                     676                  4.4068865357252696E-001                 -6.2154380551665789E-001                  6.9026911328895952E+000                  1.4005001761631055E+000                  1.6440924596391845E+001                  7.3429994150305433E-001                  2.5138207978417898E-001                  1.4317978712766743E-002                  4.3756556465598118E-001                  5.1421986217703966E-005                  0.0000000000000000E+000 
                                     677                  4.3493932749922926E-001                 -6.2500111430812877E-001                  6.9047435702476241E+000                  1.4067951524307434E+000                  1.6449227692512093E+001                  7.3406771818817584E-001                  2.5160348411376821E-001                  1.4328797698055951E-002                  4.5393896943650214E-001                  5.7955487639750956E-005                  0.0000000000000000E+000 
                                     678                  4.3204662484094308E-001                 -6.2674670366676200E-001                  6.9068035399802863E+000                  1.4130429233734336E+000                  1.6457502109630205E+001                  7.3386688759185270E-001                  2.5180344772000407E-001                  1.4329664688143229E-002                  4.7066367040087631E-001                  6.5288483510867672E-005                  0.0000000000000000E+000 
                                     679                  4.2624336885079600E-001                 -6.3026186560543840E-001                  6.9088667010745501E+000                  1.4193161682967483E+000                  1.6465791710681572E+001                  7.3362367736279455E-001                  2.5204664189829140E-001                  1.4329680738914052E-002                  4.8806816179338114E-001                  7.3543308381011926E-005                  0.0000000000000000E+000 
                                     680                  4.2333281551893481E-001                 -6.3203161288806919E-001                  6.9109370385014346E+000                  1.4255439805919468E+000                  1.6474052145153596E+001                  7.3340746455435435E-001                  2.5226574212475872E-001                  1.4326793320886932E-002                  5.0589290003458010E-001                  8.2837385042383577E-005                  0.0000000000000000E+000 
                                     681                  4.1747640944365833E-001                 -6.3560721138925447E-001                  6.9137081796315609E+000                  1.4338688837924689E+000                  1.6485085473967043E+001                  7.3308059172069662E-001                  2.5259260369426512E-001                  1.4326804585038211E-002                  5.3077352230717001E-001                  9.7120127275902605E-005                  0.0000000000000000E+000 
                                     682                  4.1158513080814368E-001                 -6.3922456861475130E-001                  6.9164912568143588E+000                  1.4421839671852570E+000                  1.6496114236976069E+001                  7.3273324093832959E-001                  2.5293458767589089E-001                  1.4332171385779580E-002                  5.5687261377182262E-001                  1.1391773852269612E-004                  0.0000000000000000E+000 
                                     683                  4.0565943229283119E-001                 -6.4288491844380968E-001                  6.9192866252742391E+000                  1.4504872242563471E+000                  1.6507138478862082E+001                  7.3236913490387079E-001                  2.5329550332457973E-001                  1.4335361771549482E-002                  5.8429390285743255E-001                  1.3363486823963531E-004                  0.0000000000000000E+000 
                                     684                  3.9969979335999001E-001                 -6.4658956643751486E-001                  6.9220943025190911E+000                  1.4587789761305496E+000                  1.6518158250065703E+001                  7.3198750707383742E-001                  2.5367570232651543E-001                  1.4336790599647209E-002                  6.1312392233716562E-001                  1.5677269119311098E-004                  0.0000000000000000E+000 
                                     685                  3.9370672124796791E-001                 -6.5033987404708515E-001                  6.9249143525080950E+000                  1.4670595770159280E+000                  1.6529173606824852E+001                  7.3158738309754134E-001                  2.5407566803729043E-001                  1.4336948865168231E-002                  6.4344111845039476E-001                  1.8392099433535333E-004                  0.0000000000000000E+000 
