                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     216                                      768                  1.0000000000000000E+000                  1.8725956295164953E-002                  4.5700000000000000E+009                  2.7821084283099350E+007                  5.7720038503857759E+003                  1.0000004181660667E+000                  1.0000000631070385E+000                 -1.5206180684808599E+000                  3.4875294224247883E-001                  8.0675726258813867E-006                  6.3146436016821039E-001                  2.0611540061283813E-005                  5.3114990336516543E-003                  8.4997817126551845E-003                  2.0107527033830447E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7239572385723800E-001                  7.6105200080166474E-004                  3.0799216787020206E-001                  2.3878300870899807E-003                  1.9284055387538506E-003                  8.7685963974056813E-003                  1.9510285531957167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0008225855089146E+004                  2.3549446237952799E+007                  9.9999958183410816E+009                  9.9988218421874919E-001                  9.9988218421874919E-001                  2.4859794263456086E-043                  2.4195795588874528E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     172                  9.9999995516357110E-001                 -1.6444945384136898E-003                  4.3257329065586489E+000                 -4.6871224539656184E+000                  7.6206302965943928E+000                  7.3907358806302681E-001                  2.4388344132647186E-001                  1.7042970610501307E-002                  3.3887895327108447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999995291121269E-001                 -1.6671170984635198E-003                  4.3284015257591619E+000                 -4.6733234367554681E+000                  7.6380809531556242E+000                  7.3907358806302559E-001                  2.4388344132647299E-001                  1.7042970610501418E-002                  3.4986687734414420E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999995140299691E-001                 -1.6817936706634770E-003                  4.3310087329282689E+000                 -4.6600306533373139E+000                  7.6549468605158664E+000                  7.3907358806302415E-001                  2.4388344132647419E-001                  1.7042970610501640E-002                  3.6078919803407474E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999994913070811E-001                 -1.7032416352669481E-003                  4.3345234706159159E+000                 -4.6422324435533984E+000                  7.6775530954309481E+000                  7.3907358806302326E-001                  2.4388344132647505E-001                  1.7042970610501751E-002                  3.7595047806928010E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999994610098975E-001                 -1.7306952770829182E-003                  4.3383466702103588E+000                 -4.6229661019758961E+000                  7.7020312868993743E+000                  7.3907358806302259E-001                  2.4388344132647569E-001                  1.7042970610501751E-002                  3.9308293234120552E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999994307127127E-001                 -1.7569625026154579E-003                  4.3410848896439971E+000                 -4.6091850373609535E+000                  7.7195291787112890E+000                  7.3907358806302093E-001                  2.4388344132647707E-001                  1.7042970610501973E-002                  4.0581565010047871E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999994155641203E-001                 -1.7696876151485456E-003                  4.3437563745978149E+000                 -4.5960010975682986E+000                  7.7363512272550272E+000                  7.3907358806301937E-001                  2.4388344132647852E-001                  1.7042970610502084E-002                  4.1838339632732677E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999993852669378E-001                 -1.7943800441349376E-003                  4.3471705481427385E+000                 -4.5791653065002684E+000                  7.7578174287955788E+000                  7.3907358806301848E-001                  2.4388344132647929E-001                  1.7042970610502195E-002                  4.3500111407644003E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999993549697541E-001                 -1.8181375419139441E-003                  4.3504467929754753E+000                 -4.5631409589471472E+000                  7.7782767637612196E+000                  7.3907358806301759E-001                  2.4388344132648004E-001                  1.7042970610502417E-002                  4.5143206632008040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999993246725716E-001                 -1.8410381142735495E-003                  4.3528114933504565E+000                 -4.5515917554219110E+000                  7.7930156472273735E+000                  7.3907358806301571E-001                  2.4388344132648171E-001                  1.7042970610502639E-002                  4.6365875968090480E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999993095239792E-001                 -1.8521892272440907E-003                  4.3551276401573693E+000                 -4.5404675674310759E+000                  7.8072721446642470E+000                  7.3907358806301382E-001                  2.4388344132648343E-001                  1.7042970610502750E-002                  4.7574926194944306E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999992792267944E-001                 -1.8739299191033241E-003                  4.3581205567564520E+000                 -4.5261096679274262E+000                  7.8256637070111328E+000                  7.3907358806301293E-001                  2.4388344132648429E-001                  1.7042970610502750E-002                  4.9182277791901392E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999992486615441E-001                 -1.8951528624996557E-003                  4.3624658797761917E+000                 -4.5056515754766462E+000                  7.8519853383015406E+000                  7.3907358806301182E-001                  2.4388344132648518E-001                  1.7042970610502972E-002                  5.1567043180845555E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999991875310401E-001                 -1.9356542689230839E-003                  4.3672212329172577E+000                 -4.4831896488415861E+000                  7.8808145588532881E+000                  7.3907358806301116E-001                  2.4388344132648587E-001                  1.7042970610502972E-002                  5.4319128881641548E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999991416831624E-001                 -1.9645061060448417E-003                  4.3704634077976694E+000                 -4.4680364816672054E+000                  7.9002998247779015E+000                  7.3907358806301005E-001                  2.4388344132648690E-001                  1.7042970610503083E-002                  5.6258441291064558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999991111179110E-001                 -1.9830841587588277E-003                  4.3729796274604702E+000                 -4.4564134054979148E+000                  7.9152846089841500E+000                  7.3907358806300871E-001                  2.4388344132648795E-001                  1.7042970610503305E-002                  5.7792889048470816E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999990805526595E-001                 -2.0011738900719664E-003                  4.3760342198983633E+000                 -4.4424584355296979E+000                  7.9333194935545546E+000                  7.3907358806300760E-001                  2.4388344132648912E-001                  1.7042970610503305E-002                  5.9690727563849306E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999990347047818E-001                 -2.0274544709751622E-003                  4.3801699365438589E+000                 -4.4237336369081177E+000                  7.9575563372105282E+000                  7.3907358806300660E-001                  2.4388344132648990E-001                  1.7042970610503527E-002                  6.2335804398709556E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999989727606486E-001                 -2.0614703386605021E-003                  4.3846840500761051E+000                 -4.4034370172813864E+000                  7.9838458535295223E+000                  7.3907358806300605E-001                  2.4388344132649048E-001                  1.7042970610503527E-002                  6.5335842487448709E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999989108165166E-001                 -2.0939405161865508E-003                  4.3889815373598173E+000                 -4.3843320951164397E+000                  8.0086415986785191E+000                  7.3907358806300527E-001                  2.4388344132649115E-001                  1.7042970610503527E-002                  6.8291914138646490E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999988488723823E-001                 -2.1250200907762650E-003                  4.3925735506769730E+000                 -4.3684748519509000E+000                  8.0292398713805557E+000                  7.3907358806300416E-001                  2.4388344132649206E-001                  1.7042970610503749E-002                  7.0847095326149827E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999988024142805E-001                 -2.1474981816557745E-003                  4.3955503391304793E+000                 -4.3554872370868800E+000                  8.0461532877654225E+000                  7.3907358806300316E-001                  2.4388344132649301E-001                  1.7042970610503860E-002                  7.3011145626106034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999987559561820E-001                 -2.1693173530500272E-003                  4.3989126156274203E+000                 -4.3409794418642074E+000                  8.0650912289251639E+000                  7.3907358806300205E-001                  2.4388344132649400E-001                  1.7042970610503971E-002                  7.5506985180437276E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999986940120478E-001                 -2.1974586517308982E-003                  4.4026044344606552E+000                 -4.3251457980713406E+000                  8.0857745375829602E+000                  7.3907358806300116E-001                  2.4388344132649478E-001                  1.7042970610504082E-002                  7.8328689404658959E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999986320679146E-001                 -2.2245976249390042E-003                  4.4061562536369347E+000                 -4.3100540286336368E+000                  8.1055222451401434E+000                  7.3907358806300028E-001                  2.4388344132649561E-001                  1.7042970610504082E-002                  8.1116588704311123E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999985701237815E-001                 -2.2508145454143177E-003                  4.4095906991678619E+000                 -4.2955925948679274E+000                  8.1244768084185246E+000                  7.3907358806299939E-001                  2.4388344132649648E-001                  1.7042970610504193E-002                  8.3881395315161473E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999985077680664E-001                 -2.2763459051887563E-003                  4.4129271799434013E+000                 -4.2816653306339338E+000                  8.1427605773382652E+000                  7.3907358806299839E-001                  2.4388344132649736E-001                  1.7042970610504193E-002                  8.6633407763509137E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999984450007706E-001                 -2.3012390334451174E-003                  4.4161618764370596E+000                 -4.2682753725742630E+000                  8.1603661115289388E+000                  7.3907358806299728E-001                  2.4388344132649828E-001                  1.7042970610504415E-002                  8.9364624141628707E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999983822334748E-001                 -2.3253804678302608E-003                  4.4192918855418277E+000                 -4.2554238052483297E+000                  8.1772893564839890E+000                  7.3907358806299628E-001                  2.4388344132649922E-001                  1.7042970610504526E-002                  9.2067238658929343E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999983194661790E-001                 -2.3488218317621505E-003                  4.4223311293331662E+000                 -4.2430431289926842E+000                  8.1936166186301413E+000                  7.3907358806299506E-001                  2.4388344132650022E-001                  1.7042970610504748E-002                  9.4748355921290819E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999982564212819E-001                 -2.3717087969304389E-003                  4.4260304856625750E+000                 -4.2281644283385029E+000                  8.2132956297808057E+000                  7.3907358806299406E-001                  2.4388344132650128E-001                  1.7042970610504637E-002                  9.8074290112282072E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999981614375366E-001                 -2.4050355636759113E-003                  4.4302896401435694E+000                 -4.2111312746014278E+000                  8.2358358850718805E+000                  7.3907358806299317E-001                  2.4388344132650200E-001                  1.7042970610504860E-002                  1.0202589900846443E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999980664537913E-001                 -2.4370877823235940E-003                  4.4337053468334391E+000                 -4.1975523981281704E+000                  8.2538170169530467E+000                  7.3907358806299184E-001                  2.4388344132650308E-001                  1.7042970610505082E-002                  1.0529028740263831E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999980027100122E-001                 -2.4579397529335529E-003                  4.4370516418261525E+000                 -4.1844621191016991E+000                  8.2712212164857668E+000                  7.3907358806299062E-001                  2.4388344132650427E-001                  1.7042970610505082E-002                  1.0853640967163504E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999979064624145E-001                 -2.4884950148492489E-003                  4.4402832477325074E+000                 -4.1718303888472992E+000                  8.2880025933698374E+000                  7.3907358806298928E-001                  2.4388344132650550E-001                  1.7042970610505193E-002                  1.1176401348512444E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999978422973501E-001                 -2.5082846842600297E-003                  4.4428027343679428E+000                 -4.1620880328600309E+000                  8.3009782422756331E+000                  7.3907358806298784E-001                  2.4388344132650672E-001                  1.7042970610505415E-002                  1.1431898939045635E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999977781322857E-001                 -2.5276379784242861E-003                  4.4452617344316012E+000                 -4.1526378863646229E+000                  8.3135796449303463E+000                  7.3907358806298651E-001                  2.4388344132650799E-001                  1.7042970610505526E-002                  1.1685333186143306E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999977139672214E-001                 -2.5465772028381989E-003                  4.4488592132318034E+000                 -4.1390033219205113E+000                  8.3318247326217030E+000                  7.3907358806298495E-001                  2.4388344132650933E-001                  1.7042970610505748E-002                  1.2060955714322525E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999975856370915E-001                 -2.5832919973201034E-003                  4.4531833962662741E+000                 -4.1226404712652265E+000                  8.3537051836551690E+000                  7.3907358806298407E-001                  2.4388344132651010E-001                  1.7042970610505859E-002                  1.2527776061795800E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999974722764240E-001                 -2.6145322078618134E-003                  4.4585146540623128E+000                 -4.1028805389047305E+000                  8.3802659650516169E+000                  7.3907358806298318E-001                  2.4388344132651094E-001                  1.7042970610505859E-002                  1.3115756279407422E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999972754940070E-001                 -2.6663647511057376E-003                  4.4640916525734982E+000                 -4.0822332607523650E+000                  8.4079841565821756E+000                  7.3907358806298240E-001                  2.4388344132651163E-001                  1.7042970610505970E-002                  1.3759763069380645E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999971279071953E-001                 -2.7034456176942491E-003                  4.4679044100510268E+000                 -4.0682809002022502E+000                  8.4267590940225734E+000                  7.3907358806298118E-001                  2.4388344132651271E-001                  1.7042970610506081E-002                  1.4212832553945531E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999970295159868E-001                 -2.7273896777797648E-003                  4.4716056211128814E+000                 -4.0549618172994828E+000                  8.4447597854749290E+000                  7.3907358806297996E-001                  2.4388344132651382E-001                  1.7042970610506192E-002                  1.4659306215364401E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999968819291751E-001                 -2.7622280731014149E-003                  4.4758754581381881E+000                 -4.0396795545153017E+000                  8.4654262559036244E+000                  7.3907358806297907E-001                  2.4388344132651460E-001                  1.7042970610506303E-002                  1.5188965818260389E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999967343423601E-001                 -2.7958698247495454E-003                  4.4807259874913132E+000                 -4.0225664484117161E+000                  8.4886470280644204E+000                  7.3907358806297807E-001                  2.4388344132651546E-001                  1.7042970610506414E-002                  1.5804923015530139E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999965331843998E-001                 -2.8399630404092333E-003                  4.4851714646870118E+000                 -4.0069206422311714E+000                  8.5098657908655984E+000                  7.3907358806297707E-001                  2.4388344132651640E-001                  1.7042970610506525E-002                  1.6389995130769218E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999963990790897E-001                 -2.8683254674492062E-003                  4.4886139075350560E+000                 -3.9949694772850211E+000                  8.5261287822650438E+000                  7.3907358806297585E-001                  2.4388344132651740E-001                  1.7042970610506747E-002                  1.6851519082876193E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999962649737806E-001                 -2.8959233757507954E-003                  4.4919756109230864E+000                 -3.9833901604660200E+000                  8.5419117605663413E+000                  7.3907358806297474E-001                  2.4388344132651843E-001                  1.7042970610506858E-002                  1.7311130216645870E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999961290717210E-001                 -2.9231603695456685E-003                  4.4961105540670365E+000                 -3.9693250999633305E+000                  8.5611427331282837E+000                  7.3907358806297363E-001                  2.4388344132651948E-001                  1.7042970610506858E-002                  1.7886376187168624E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999959225235047E-001                 -2.9632461648684896E-003                  4.5008923923910604E+000                 -3.9531530735590654E+000                  8.5832698569844030E+000                  7.3907358806297274E-001                  2.4388344132652021E-001                  1.7042970610507080E-002                  1.8571567456421242E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999957159752884E-001                 -3.0018772185236514E-003                  4.5047203712532262E+000                 -3.9402850387055741E+000                  8.6008912866663128E+000                  7.3907358806297141E-001                  2.4388344132652137E-001                  1.7042970610507191E-002                  1.9135562880415402E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999955782764760E-001                 -3.0268848590836138E-003                  4.5077007191120595E+000                 -3.9303802635927307E+000                  8.6144941718811499E+000                  7.3907358806297019E-001                  2.4388344132652257E-001                  1.7042970610507302E-002                  1.9581374180646085E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999954405776659E-001                 -3.0513327909612426E-003                  4.5106061612777388E+000                 -3.9207877800658957E+000                  8.6276868238358730E+000                  7.3907358806296874E-001                  2.4388344132652381E-001                  1.7042970610507413E-002                  2.0023073822215657E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999953028788546E-001                 -3.0752506439388708E-003                  4.5141465287394285E+000                 -3.9092214020737375E+000                  8.6436367539111458E+000                  7.3907358806296741E-001                  2.4388344132652506E-001                  1.7042970610507524E-002                  2.0568997859401559E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999950963306383E-001                 -3.1101916463938781E-003                  4.5190020902018073E+000                 -3.8935071160306332E+000                  8.6653513873159547E+000                  7.3907358806296641E-001                  2.4388344132652595E-001                  1.7042970610507635E-002                  2.1334742409803419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999948135765360E-001                 -3.1563372328948470E-003                  4.5236973569721863E+000                 -3.8783715698374892E+000                  8.6862681433163260E+000                  7.3907358806296541E-001                  2.4388344132652687E-001                  1.7042970610507746E-002                  2.2099358629952034E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999946015109586E-001                 -3.1897702257959264E-003                  4.5270437892295314E+000                 -3.8676882067773279E+000                  8.7010651527434337E+000                  7.3907358806296386E-001                  2.4388344132652817E-001                  1.7042970610507968E-002                  2.2655582238016151E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999944489663672E-001                 -3.2132397281814445E-003                  4.5306088887163307E+000                 -3.8564655443944162E+000                  8.7166693776559523E+000                  7.3907358806296242E-001                  2.4388344132652953E-001                  1.7042970610508079E-002                  2.3255044296482005E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999942033981715E-001                 -3.2500650853470605E-003                  4.5355607605771775E+000                 -3.8410137711630328E+000                  8.7381945424182472E+000                  7.3907358806296153E-001                  2.4388344132653039E-001                  1.7042970610508079E-002                  2.4106579404225486E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999938759739104E-001                 -3.2974631124963946E-003                  4.5403011164679867E+000                 -3.8262906281179356E+000                  8.7587117818034468E+000                  7.3907358806296042E-001                  2.4388344132653134E-001                  1.7042970610508190E-002                  2.4947105538283053E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999936304057147E-001                 -3.3318363978674429E-003                  4.5435793354291114E+000                 -3.8162028952683560E+000                  8.7727997101361659E+000                  7.3907358806295886E-001                  2.4388344132653278E-001                  1.7042970610508412E-002                  2.5539948263518813E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999934666935841E-001                 -3.3542301673252276E-003                  4.5467852213913416E+000                 -3.8064658201501467E+000                  8.7864477378019714E+000                  7.3907358806295709E-001                  2.4388344132653425E-001                  1.7042970610508634E-002                  2.6125612790528309E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999932211253895E-001                 -3.3870823519834103E-003                  4.5500802184216953E+000                 -3.7964843460865043E+000                  8.8004393919945763E+000                  7.3907358806295564E-001                  2.4388344132653558E-001                  1.7042970610508745E-002                  2.6739994765639670E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999930336721521E-001                 -3.4115949674141939E-003                  4.5535629925367838E+000                 -3.7860666262991378E+000                  8.8150937181450448E+000                  7.3907358806295409E-001                  2.4388344132653694E-001                  1.7042970610508967E-002                  2.7396726578159877E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999927524922971E-001                 -3.4474998752859220E-003                  4.5592647814155765E+000                 -3.7692550065209747E+000                  8.8388325542577881E+000                  7.3907358806295309E-001                  2.4388344132653791E-001                  1.7042970610508967E-002                  2.8490905581077602E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  9.9999922404169006E-001                 -3.5104273279311952E-003                  4.5651206499927346E+000                 -3.7520155997927822E+000                  8.8631526447056999E+000                  7.3907358806295209E-001                  2.4388344132653877E-001                  1.7042970610509078E-002                  2.9658581260349200E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  9.9999918940735888E-001                 -3.5513467427485861E-003                  4.5696757753246962E+000                 -3.7388315255225568E+000                  8.8818373953345144E+000                  7.3907358806295109E-001                  2.4388344132653964E-001                  1.7042970610509300E-002                  3.0583953203465921E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  9.9999915477302748E-001                 -3.5910536699503897E-003                  4.5743777535278261E+000                 -3.7253857182983343E+000                  8.9009511478522967E+000                  7.3907358806295009E-001                  2.4388344132654052E-001                  1.7042970610509411E-002                  3.1557612137787138E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  9.9999911542341990E-001                 -3.6348037908194926E-003                  4.5792012160756252E+000                 -3.7117302215297459E+000                  8.9204077697092359E+000                  7.3907358806294920E-001                  2.4388344132654138E-001                  1.7042970610509411E-002                  3.2578373123432659E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  9.9999907607381211E-001                 -3.6772122993013446E-003                  4.5839085545455500E+000                 -3.6985566026771419E+000                  8.9392313822611218E+000                  7.3907358806294821E-001                  2.4388344132654224E-001                  1.7042970610509522E-002                  3.3594578173309383E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  9.9999903588552086E-001                 -3.7192428589547617E-003                  4.5895687825447657E+000                 -3.6829724053536146E+000                  8.9615985042704303E+000                  7.3907358806294721E-001                  2.4388344132654313E-001                  1.7042970610509633E-002                  3.4837989084776970E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  9.9999897700829476E-001                 -3.7786694692576047E-003                  4.5948283616706940E+000                 -3.6685577908226352E+000                  8.9822916160604329E+000                  7.3907358806294610E-001                  2.4388344132654416E-001                  1.7042970610509744E-002                  3.6029267484695025E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  9.9999893963042519E-001                 -3.8151765788891241E-003                  4.5987930570812603E+000                 -3.6578622429040193E+000                  8.9977140568584630E+000                  7.3907358806294499E-001                  2.4388344132654519E-001                  1.7042970610509856E-002                  3.6939600529794838E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  9.9999890225255550E-001                 -3.8508044690460604E-003                  4.6036095227593901E+000                 -3.6450524441938366E+000                  9.0162584250778917E+000                  7.3907358806294365E-001                  2.4388344132654627E-001                  1.7042970610510078E-002                  3.8060395353846346E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  9.9999884618575130E-001                 -3.9027087121107119E-003                  4.6106274771407687E+000                 -3.6266849352389374E+000                  9.0429616046716248E+000                  7.3907358806294288E-001                  2.4388344132654705E-001                  1.7042970610510078E-002                  3.9727443756894570E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  9.9999876055672066E-001                 -3.9787312678438496E-003                  4.6179246240128089E+000                 -3.6077694837289704E+000                  9.0705056385580658E+000                  7.3907358806294210E-001                  2.4388344132654771E-001                  1.7042970610510189E-002                  4.1521075870576274E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  9.9999869071611536E-001                 -4.0381217844034662E-003                  4.6234686248501395E+000                 -3.5936277387519135E+000                  9.0911843521584998E+000                  7.3907358806294110E-001                  2.4388344132654860E-001                  1.7042970610510300E-002                  4.2915103182980574E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  9.9999863725088312E-001                 -4.0821462348372833E-003                  4.6281242400015001E+000                 -3.5819315176030528E+000                  9.1083596053494613E+000                  7.3907358806293999E-001                  2.4388344132654954E-001                  1.7042970610510411E-002                  4.4103593244474698E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  9.9999858378565110E-001                 -4.1250137253237519E-003                  4.6323184944720381E+000                 -3.5714973025947105E+000                  9.1237192094526005E+000                  7.3907358806293877E-001                  2.4388344132655071E-001                  1.7042970610510522E-002                  4.5191785426562076E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  9.9999853801502248E-001                 -4.1608503684495077E-003                  4.6360912937801135E+000                 -3.5622134676069130E+000                  9.1374262241716302E+000                  7.3907358806293744E-001                  2.4388344132655190E-001                  1.7042970610510633E-002                  4.6182709281274683E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  9.9999849224439374E-001                 -4.1959376621986061E-003                  4.6400329220631118E+000                 -3.5526135496810949E+000                  9.1516396805224165E+000                  7.3907358806293610E-001                  2.4388344132655312E-001                  1.7042970610510744E-002                  4.7230383761340213E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  9.9999844002204441E-001                 -4.2351056145162507E-003                  4.6461570954754219E+000                 -3.5379634669254569E+000                  9.1734470067497522E+000                  7.3907358806293477E-001                  2.4388344132655421E-001                  1.7042970610511077E-002                  4.8875515369201447E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  9.9999833557734563E-001                 -4.3108731532938366E-003                  4.6520065915440858E+000                 -3.5239900827524129E+000                  9.1942256255464514E+000                  7.3907358806293344E-001                  2.4388344132655543E-001                  1.7042970610511077E-002                  5.0498402683145416E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  9.9999828335499608E-001                 -4.3475716693063444E-003                  4.6567603841358478E+000                 -3.5128837795456009E+000                  9.2108561957692228E+000                  7.3907358806293222E-001                  2.4388344132655662E-001                  1.7042970610511188E-002                  5.1826928731138063E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
