                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     216                                      769                  1.0000000000000000E+000                  1.9387096134043824E-002                  4.5700000000000000E+009                  2.9449508034176491E+007                  5.7716577350684820E+003                  9.9996431071216541E-001                  1.0001019468511729E+000                 -1.5221489457110893E+000                  3.4433118433182974E-001                  7.7882383347671058E-006                  6.3519215164285392E-001                  2.1513572615363148E-005                  5.5189592950964182E-003                  8.7760560518453084E-003                  2.0816749210913581E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6815691222352658E-001                  7.4891236616514206E-004                  3.1157660615021454E-001                  2.4660484916227215E-003                  2.0038905027022560E-003                  9.0778233264482266E-003                  2.0199116950217547E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0009755407233477E+004                  2.3547897431039933E+007                  1.0000356905616053E+010                  9.9984764867239406E-001                  9.9984764867239417E-001                  2.8649493713765333E-043                  2.4314639440707587E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      98                  9.9999999802962680E-001                 -5.3427446566532678E-004                  4.1441991087989622E+000                 -5.7743167852902433E+000                  6.2708020898197274E+000                  7.3477856266281583E-001                  2.4754543365248122E-001                  1.7676003684703012E-002                  2.7234353526223614E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.9999999795150196E-001                 -5.4379230267231633E-004                  4.1462640716467574E+000                 -5.7613150656415355E+000                  6.2868863153628807E+000                  7.3477856266281460E-001                  2.4754543365248224E-001                  1.7676003684703123E-002                  2.8063064805740883E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.9999999787337690E-001                 -5.5303002017658483E-004                  4.1482522189850295E+000                 -5.7487701910829587E+000                  6.3023973656123271E+000                  7.3477856266281349E-001                  2.4754543365248330E-001                  1.7676003684703234E-002                  2.8886567546753171E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.9999999779525195E-001                 -5.6200528190319195E-004                  4.1501692209944476E+000                 -5.7366512561117604E+000                  6.3173746982557937E+000                  7.3477856266281227E-001                  2.4754543365248444E-001                  1.7676003684703234E-002                  2.9705065645568695E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.9999999771712700E-001                 -5.7073408592615328E-004                  4.1520201403666777E+000                 -5.7249303993050091E+000                  6.3318538315304123E+000                  7.3477856266281105E-001                  2.4754543365248557E-001                  1.7676003684703345E-002                  3.0518747610255263E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.9999999763900216E-001                 -5.7923097062216405E-004                  4.1538095160123341E+000                 -5.7135824155744190E+000                  6.3458668518092516E+000                  7.3477856266280972E-001                  2.4754543365248677E-001                  1.7676003684703456E-002                  3.1327788189970032E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.9999999756087710E-001                 -5.8750918947327805E-004                  4.1564047981098966E+000                 -5.6972488213683459E+000                  6.3660749400210959E+000                  7.3477856266280828E-001                  2.4754543365248799E-001                  1.7676003684703678E-002                  3.2530094338319406E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.9999999740462708E-001                 -6.0345584607973191E-004                  4.1588486598632697E+000                 -5.6815598806012630E+000                  6.3853871625418961E+000                  7.3477856266280683E-001                  2.4754543365248929E-001                  1.7676003684703900E-002                  3.3728402980941006E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.9999999732650213E-001                 -6.1114690542683455E-004                  4.1604289924280504E+000                 -5.6714939434867917E+000                  6.3978016671455897E+000                  7.3477856266280528E-001                  2.4754543365249065E-001                  1.7676003684704122E-002                  3.4520392276572017E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.9999999724837718E-001                 -6.1866214855156902E-004                  4.1627305301722153E+000                 -5.6569397202017777E+000                  6.4157835954462703E+000                  7.3477856266280372E-001                  2.4754543365249204E-001                  1.7676003684704233E-002                  3.5698542367228528E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.9999999709212706E-001                 -6.3319838184513187E-004                  4.1656382667419791E+000                 -5.6383777142458609E+000                  6.4386598472451162E+000                  7.3477856266280295E-001                  2.4754543365249276E-001                  1.7676003684704344E-002                  3.7259685133278612E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.9999999693587716E-001                 -6.4712778720382421E-004                  4.1677108044634394E+000                 -5.6250404376174075E+000                  6.4550614881986315E+000                  7.3477856266280117E-001                  2.4754543365249432E-001                  1.7676003684704567E-002                  3.8423417152187242E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.9999999685775220E-001                 -6.5388233579978679E-004                  4.1697293696498443E+000                 -5.6122323444612778E+000                  6.4708671437069993E+000                  7.3477856266279939E-001                  2.4754543365249593E-001                  1.7676003684704678E-002                  3.9575199545523687E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.9999999670150219E-001                 -6.6699974422790092E-004                  4.1722973349974177E+000                 -5.5958128963323048E+000                  6.4910868926976431E+000                  7.3477856266279851E-001                  2.4754543365249673E-001                  1.7676003684704789E-002                  4.1102417959983363E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.9999999654525207E-001                 -6.7963160169707117E-004                  4.1747513552250446E+000                 -5.5801186707678658E+000                  6.5104091860225815E+000                  7.3477856266279751E-001                  2.4754543365249762E-001                  1.7676003684704900E-002                  4.2617281862458428E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.9999999638900217E-001                 -6.9181617193891714E-004                  4.1771014741412049E+000                 -5.5650886512888409E+000                  6.5289103336322460E+000                  7.3477856266279651E-001                  2.4754543365249854E-001                  1.7676003684705011E-002                  4.4120385792299904E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.9999999623275215E-001                 -7.0358724702142533E-004                  4.1793564552312805E+000                 -5.5506692254164598E+000                  6.5466573076810848E+000                  7.3477856266279540E-001                  2.4754543365249948E-001                  1.7676003684705122E-002                  4.5612270005031782E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.9999999607650214E-001                 -7.1497482704857595E-004                  4.1815239906624706E+000                 -5.5368130251827372E+000                  6.5637092065615885E+000                  7.3477856266279429E-001                  2.4754543365250048E-001                  1.7676003684705233E-002                  4.7093428168058140E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.9999999592025202E-001                 -7.2600567426466607E-004                  4.1836108696580876E+000                 -5.5234779266625580E+000                  6.5801184427987485E+000                  7.3477856266279318E-001                  2.4754543365250153E-001                  1.7676003684705233E-002                  4.8564320460472329E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.9999999576400211E-001                 -7.3670376714892849E-004                  4.1856231152006478E+000                 -5.5106263275833616E+000                  6.5959317150411030E+000                  7.3477856266279196E-001                  2.4754543365250259E-001                  1.7676003684705455E-002                  5.0025374492384021E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.9999999560775210E-001                 -7.4709067772666185E-004                  4.1875660954880649E+000                 -5.4982245594444228E+000                  6.6111908095911582E+000                  7.3477856266279074E-001                  2.4754543365250370E-001                  1.7676003684705566E-002                  5.1476984470554382E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.9999999545150209E-001                 -7.5718588750050642E-004                  4.1903808274986902E+000                 -5.4804442835952853E+000                  6.6331209782036771E+000                  7.3477856266278940E-001                  2.4754543365250486E-001                  1.7676003684705677E-002                  5.3631997707050873E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.9999999513900206E-001                 -7.7656836479526349E-004                  4.1930267026883845E+000                 -5.4634335308728463E+000                  6.6540004259592518E+000                  7.3477856266278796E-001                  2.4754543365250609E-001                  1.7676003684705899E-002                  5.5778211644397331E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.9999999498275205E-001                 -7.8588827202521984E-004                  4.1955882939998483E+000                 -5.4472770253160876E+000                  6.6739236085618732E+000                  7.3477856266278663E-001                  2.4754543365250736E-001                  1.7676003684706010E-002                  5.7896190581757987E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.9999999467025213E-001                 -8.0384908540189620E-004                  4.1980104704534540E+000                 -5.4317594357960441E+000                  6.6929758511471640E+000                  7.3477856266278507E-001                  2.4754543365250872E-001                  1.7676003684706232E-002                  6.0006160117675956E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.9999999451400201E-001                 -8.1251507883161786E-004                  4.2003623645484147E+000                 -5.4169565496775043E+000                  6.7112287174614584E+000                  7.3477856266278352E-001                  2.4754543365251011E-001                  1.7676003684706343E-002                  6.2090641382978448E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.9999999420150198E-001                 -8.2926773182946504E-004                  4.2025971574612440E+000                 -5.4026926115968674E+000                  6.7287479292281187E+000                  7.3477856266278185E-001                  2.4754543365251158E-001                  1.7676003684706565E-002                  6.4167770172841549E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.9999999404525208E-001                 -8.3737411163792210E-004                  4.2047724216001985E+000                 -5.3890353658026600E+000                  6.7455889764565100E+000                  7.3477856266278019E-001                  2.4754543365251308E-001                  1.7676003684706787E-002                  6.6221699893219421E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.9999999373275195E-001                 -8.5308625472069763E-004                  4.2075375257969929E+000                 -5.3715786614837819E+000                  6.7670766420212711E+000                  7.3477856266277930E-001                  2.4754543365251389E-001                  1.7676003684706787E-002                  6.8943134381707096E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.9999999342025192E-001                 -8.6818097019867072E-004                  4.2095194082833567E+000                 -5.3590095485018772E+000                  6.7825243689739656E+000                  7.3477856266277741E-001                  2.4754543365251558E-001                  1.7676003684707009E-002                  7.0971671444164583E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.9999999326400180E-001                 -8.7551359500822527E-004                  4.2114548621092167E+000                 -5.3469145720434001E+000                  6.7974424362309778E+000                  7.3477856266277553E-001                  2.4754543365251727E-001                  1.7676003684707231E-002                  7.2980074763950168E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.9999999295150188E-001                 -8.8977712032227722E-004                  4.2145454683621892E+000                 -5.3276351686338614E+000                  6.8212237459519551E+000                  7.3477856266277441E-001                  2.4754543365251819E-001                  1.7676003684707453E-002                  7.6299752037603893E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.9999999248275184E-001                 -9.1024584719762830E-004                  4.2180384205832766E+000                 -5.3057793450394684E+000                  6.8481472269265247E+000                  7.3477856266277375E-001                  2.4754543365251880E-001                  1.7676003684707453E-002                  8.0246239561963120E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.9999999201400169E-001                 -9.2971266260693977E-004                  4.2207901852073029E+000                 -5.2885260953689404E+000                  6.8693785340777938E+000                  7.3477856266277264E-001                  2.4754543365251985E-001                  1.7676003684707453E-002                  8.3505456539790033E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.9999999170150178E-001                 -9.4218644929830106E-004                  4.2229124677536882E+000                 -5.2753275314063393E+000                  6.8856483965053350E+000                  7.3477856266277142E-001                  2.4754543365252088E-001                  1.7676003684707675E-002                  8.6087906925183232E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.9999999138900186E-001                 -9.5428787704204202E-004                  4.2249626064709620E+000                 -5.2626074911269951E+000                  6.9013324077657678E+000                  7.3477856266277020E-001                  2.4754543365252199E-001                  1.7676003684707786E-002                  8.8652356960381609E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.9999999107650173E-001                 -9.6604097493741188E-004                  4.2269456052360370E+000                 -5.2503327454182784E+000                  6.9164713075520066E+000                  7.3477856266276897E-001                  2.4754543365252313E-001                  1.7676003684707897E-002                  9.1199515652113407E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.9999999076400181E-001                 -9.7746745265895967E-004                  4.2298229575951840E+000                 -5.2327341061158164E+000                  6.9382361705856210E+000                  7.3477856266276764E-001                  2.4754543365252429E-001                  1.7676003684708119E-002                  9.4979804225075760E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999999013900176E-001                 -9.9941539420544631E-004                  4.2325360453349345E+000                 -5.2158989017886110E+000                  6.9589662272342165E+000                  7.3477856266276631E-001                  2.4754543365252554E-001                  1.7676003684708119E-002                  9.8742833997484408E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999998982650162E-001                 -1.0099732895799440E-003                  4.2342912973323390E+000                 -5.2051337718130348E+000                  6.9722574549594842E+000                  7.3477856266276487E-001                  2.4754543365252685E-001                  1.7676003684708341E-002                  1.0122694291457727E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999998951400160E-001                 -1.0202734386713505E-003                  4.2368488274646250E+000                 -5.1896167228962762E+000                  6.9914631772089813E+000                  7.3477856266276331E-001                  2.4754543365252818E-001                  1.7676003684708563E-002                  1.0491808023201050E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999998888900155E-001                 -1.0401527679233149E-003                  4.2394957723923277E+000                 -5.1733928229329464E+000                  7.0114787645415930E+000                  7.3477856266276209E-001                  2.4754543365252929E-001                  1.7676003684708563E-002                  1.0892154591744403E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999998849201965E-001                 -1.0523178896366435E-003                  4.2414851886796976E+000                 -5.1613072086108600E+000                  7.0264175151293955E+000                  7.3477856266276076E-001                  2.4754543365253046E-001                  1.7676003684708785E-002                  1.1200292278650040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999998809503798E-001                 -1.0641501260993706E-003                  4.2434133453313940E+000                 -5.1496263473798756E+000                  7.0408609964935955E+000                  7.3477856266275932E-001                  2.4754543365253165E-001                  1.7676003684709007E-002                  1.1506402198644780E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999998769805620E-001                 -1.0756692912832376E-003                  4.2452841287100789E+000                 -5.1383242506641889E+000                  7.0548410064304763E+000                  7.3477856266275798E-001                  2.4754543365253290E-001                  1.7676003684709118E-002                  1.1810557541090028E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999998730107453E-001                 -1.0868934299723093E-003                  4.2475541101837626E+000                 -5.1247090401539923E+000                  7.0717077205718430E+000                  7.3477856266275654E-001                  2.4754543365253417E-001                  1.7676003684709229E-002                  1.2187671455251114E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999998670560186E-001                 -1.1032115598773697E-003                  4.2501672329166409E+000                 -5.1090265026533013E+000                  7.0911222781638141E+000                  7.3477856266275565E-001                  2.4754543365253506E-001                  1.7676003684709229E-002                  1.2637012422977407E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999998611012908E-001                 -1.1189526910372108E-003                  4.2522601441024079E+000                 -5.0964641571562410E+000                  7.1066655796410441E+000                  7.3477856266275410E-001                  2.4754543365253645E-001                  1.7676003684709451E-002                  1.3008889932980190E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999998571314730E-001                 -1.1291484894124966E-003                  4.2538910713296714E+000                 -5.0867413816203735E+000                  7.1187128322754507E+000                  7.3477856266275243E-001                  2.4754543365253789E-001                  1.7676003684709674E-002                  1.3304215033045331E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999998531616552E-001                 -1.1391192597455465E-003                  4.2562747745968927E+000                 -5.0726770268879688E+000                  7.1361809505603064E+000                  7.3477856266275088E-001                  2.4754543365253934E-001                  1.7676003684709785E-002                  1.3743333389183610E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999998452220185E-001                 -1.1584273033865811E-003                  4.2593067607597073E+000                 -5.0547349808593998E+000                  7.1584336874037620E+000                  7.3477856266274999E-001                  2.4754543365254014E-001                  1.7676003684709896E-002                  1.4324652671981574E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999998372823840E-001                 -1.1769563460563403E-003                  4.2614813398973057E+000                 -5.0418399509148424E+000                  7.1744082215048213E+000                  7.3477856266274810E-001                  2.4754543365254178E-001                  1.7676003684710118E-002                  1.4757597987743805E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999998333125661E-001                 -1.1859506848233292E-003                  4.2628984634812408E+000                 -5.0335172108587827E+000                  7.1847413851789552E+000                  7.3477856266274622E-001                  2.4754543365254345E-001                  1.7676003684710340E-002                  1.5043964027755571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999998293427483E-001                 -1.1947748418701628E-003                  4.2649775516845452E+000                 -5.0214173096217980E+000                  7.1997954830355040E+000                  7.3477856266274422E-001                  2.4754543365254517E-001                  1.7676003684710562E-002                  1.5470248629319488E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999998214031127E-001                 -1.2119397825427604E-003                  4.2676398483982556E+000                 -5.0058898106390348E+000                  7.2190917356253550E+000                  7.3477856266274333E-001                  2.4754543365254605E-001                  1.7676003684710562E-002                  1.6035058552598116E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999998134634771E-001                 -1.2285037893795142E-003                  4.2701994074197289E+000                 -4.9910303191654704E+000                  7.2375697400993237E+000                  7.3477856266274222E-001                  2.4754543365254700E-001                  1.7676003684710784E-002                  1.6594897972975612E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999998055238426E-001                 -1.2445124415541723E-003                  4.2732784752873378E+000                 -4.9733391406149314E+000                  7.2596169002298483E+000                  7.3477856266274111E-001                  2.4754543365254797E-001                  1.7676003684710895E-002                  1.7287005909636139E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999997936143881E-001                 -1.2675700069083378E-003                  4.2762009974224489E+000                 -4.9564636763765773E+000                  7.2806030426251729E+000                  7.3477856266274000E-001                  2.4754543365254902E-001                  1.7676003684711006E-002                  1.7974126004631925E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999997856747525E-001                 -1.2823578043544000E-003                  4.2784594544596999E+000                 -4.9435525148895128E+000                  7.2966932264255586E+000                  7.3477856266273878E-001                  2.4754543365255008E-001                  1.7676003684711117E-002                  1.8518244684278012E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999997777351179E-001                 -1.2967138902314308E-003                  4.2806453426789135E+000                 -4.9311084816847366E+000                  7.3122105358284779E+000                  7.3477856266273756E-001                  2.4754543365255119E-001                  1.7676003684711228E-002                  1.9058284838548352E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999997697954812E-001                 -1.3106658262666778E-003                  4.2827635235814503E+000                 -4.9190993350016123E+000                  7.3271943787636813E+000                  7.3477856266273622E-001                  2.4754543365255235E-001                  1.7676003684711450E-002                  1.9594404079400524E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999997618558445E-001                 -1.3242385377298942E-003                  4.2857309418522007E+000                 -4.9024852208316902E+000                  7.3479829620690440E+000                  7.3477856266273489E-001                  2.4754543365255355E-001                  1.7676003684711561E-002                  2.0361095701108745E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999997468401214E-001                 -1.3489475633181546E-003                  4.2884936124273443E+000                 -4.8868635787497885E+000                  7.3674611625356778E+000                  7.3477856266273345E-001                  2.4754543365255491E-001                  1.7676003684711672E-002                  2.1109377187327895E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999997393322593E-001                 -1.3608670876512053E-003                  4.2907330914482236E+000                 -4.8744085437826961E+000                  7.3830528596828744E+000                  7.3477856266273178E-001                  2.4754543365255630E-001                  1.7676003684711894E-002                  2.1725665380948558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999997280704667E-001                 -1.3782426588829382E-003                  4.2933225074908199E+000                 -4.8600224888724881E+000                  7.4010556215931116E+000                  7.3477856266273078E-001                  2.4754543365255727E-001                  1.7676003684711894E-002                  2.2459967865272904E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999997168086741E-001                 -1.3950540757284476E-003                  4.2962351156912240E+000                 -4.8439856855242533E+000                  7.4211600574150198E+000                  7.3477856266272956E-001                  2.4754543365255827E-001                  1.7676003684712116E-002                  2.3307871785957943E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999997017929498E-001                 -1.4166595535354985E-003                  4.2994162823831719E+000                 -4.8265190838689271E+000                  7.4430559609120355E+000                  7.3477856266272878E-001                  2.4754543365255904E-001                  1.7676003684712116E-002                  2.4267896597648765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999996867772256E-001                 -1.4374163734313331E-003                  4.3024621364088684E+000                 -4.8099041748645330E+000                  7.4639046097942172E+000                  7.3477856266272779E-001                  2.4754543365255988E-001                  1.7676003684712338E-002                  2.5217849422342157E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999996717615014E-001                 -1.4573969038935829E-003                  4.3061122032022237E+000                 -4.7902479175578137E+000                  7.4886366821015935E+000                  7.3477856266272679E-001                  2.4754543365256076E-001                  1.7676003684712449E-002                  2.6389912995745764E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999996492379162E-001                 -1.4860462662440869E-003                  4.3102471067836268E+000                 -4.7680339142852510E+000                  7.5165752927899803E+000                  7.3477856266272612E-001                  2.4754543365256138E-001                  1.7676003684712560E-002                  2.7780315857136415E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999996267143310E-001                 -1.5132723245484191E-003                  4.3135120147643216E+000                 -4.7505476773368551E+000                  7.5385638818428768E+000                  7.3477856266272501E-001                  2.4754543365256237E-001                  1.7676003684712560E-002                  2.8926241465781099E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999996116986067E-001                 -1.5307094249965177E-003                  4.3160333140468490E+000                 -4.7372006807917595E+000                  7.5553894312466197E+000                  7.3477856266272390E-001                  2.4754543365256340E-001                  1.7676003684712671E-002                  2.9832680096627403E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999995966828825E-001                 -1.5476207951554137E-003                  4.3190799255785537E+000                 -4.7212472068119622E+000                  7.5755472440417115E+000                  7.3477856266272268E-001                  2.4754543365256446E-001                  1.7676003684712893E-002                  3.0953550354851384E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999995741592973E-001                 -1.5720764125238833E-003                  4.3225689414797834E+000                 -4.7030235685110826E+000                  7.5985680903626145E+000                  7.3477856266272179E-001                  2.4754543365256523E-001                  1.7676003684713004E-002                  3.2285645416216146E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999995516357110E-001                 -1.5955309491736229E-003                  4.3259048076162401E+000                 -4.6857351505161553E+000                  7.6204344492515661E+000                  7.3477856266272090E-001                  2.4754543365256601E-001                  1.7676003684713115E-002                  3.3602440797054357E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999995291121269E-001                 -1.6180737272599244E-003                  4.3285751082379695E+000                 -4.6719375735280302E+000                  7.6378850929676858E+000                  7.3477856266271957E-001                  2.4754543365256726E-001                  1.7676003684713226E-002                  3.4691863647605481E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999995140299691E-001                 -1.6326985821118749E-003                  4.3311839684867595E+000                 -4.6586461925523865E+000                  7.6547509805144083E+000                  7.3477856266271813E-001                  2.4754543365256856E-001                  1.7676003684713337E-002                  3.5774777382904185E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999994913070811E-001                 -1.6540710279355504E-003                  4.3347009577163274E+000                 -4.6408499010209301E+000                  7.6773571747293889E+000                  7.3477856266271713E-001                  2.4754543365256945E-001                  1.7676003684713448E-002                  3.7277961509948818E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999994610098975E-001                 -1.6814281094204974E-003                  4.3385266373303777E+000                 -4.6215856892387475E+000                  7.7018353032844322E+000                  7.3477856266271624E-001                  2.4754543365257015E-001                  1.7676003684713670E-002                  3.8976567669603035E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999994307127127E-001                 -1.7076030587925678E-003                  4.3412666531072110E+000                 -4.6078061837414372E+000                  7.7193331376723497E+000                  7.3477856266271468E-001                  2.4754543365257164E-001                  1.7676003684713670E-002                  4.0238951100401393E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999994155641203E-001                 -1.7202835078217783E-003                  4.3439398948280781E+000                 -4.5946237390128752E+000                  7.7361551263614041E+000                  7.3477856266271291E-001                  2.4754543365257320E-001                  1.7676003684713892E-002                  4.1484973801464721E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999993852669378E-001                 -1.7448893431208435E-003                  4.3473563332473475E+000                 -4.5777899052941047E+000                  7.7576212381094933E+000                  7.3477856266271202E-001                  2.4754543365257400E-001                  1.7676003684714003E-002                  4.3132517651180389E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999993549697541E-001                 -1.7685636187265885E-003                  4.3506347650966548E+000                 -4.5617674503401950E+000                  7.7780804762094080E+000                  7.3477856266271102E-001                  2.4754543365257486E-001                  1.7676003684714114E-002                  4.4761534725395911E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999993246725716E-001                 -1.7913840572851673E-003                  4.3530010532672154E+000                 -4.5502196323259367E+000                  7.7928192819722302E+000                  7.3477856266270902E-001                  2.4754543365257664E-001                  1.7676003684714336E-002                  4.5973721387948440E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
